,timestamp,open,high,low,close
0,2022-02-28 17:12:00,302.57,302.57,302.57,302.57
1,2022-02-28 17:39:00,318.0,318.0,318.0,318.0
2,2022-02-28 17:42:00,317.5,317.5,317.5,317.5
3,2022-02-28 17:43:00,318.0,318.0,318.0,318.0
4,2022-02-28 18:12:00,319.35,319.35,319.35,319.35
5,2022-02-28 18:30:00,319.0,319.45,319.0,319.3
6,2022-02-28 18:31:00,320.0,320.0,320.0,320.0
7,2022-02-28 18:32:00,320.0,320.0,320.0,320.0
8,2022-02-28 18:37:00,320.0,320.0,319.54,319.54
9,2022-02-28 18:38:00,319.7143,320.98,319.7143,320.98
10,2022-02-28 18:41:00,320.0,320.0,320.0,320.0
11,2022-02-28 18:42:00,320.0,320.0,320.0,320.0
12,2022-02-28 18:44:00,319.6,320.98,319.6,320.0
13,2022-02-28 18:48:00,320.0,320.0,320.0,320.0
14,2022-02-28 18:57:00,320.0,320.0,320.0,320.0
15,2022-02-28 19:06:00,320.0,320.0,320.0,320.0
16,2022-02-28 19:07:00,320.0,320.0,320.0,320.0
17,2022-02-28 19:08:00,320.0,320.0,319.6552,319.6552
18,2022-02-28 19:31:00,320.75,320.75,320.0,320.0
19,2022-02-28 20:00:00,318.69000244140625,319.45001220703125,317.5899963378906,318.05999755859375
20,2022-02-28 20:01:00,318.0400085449219,318.2300109863281,317.435302734375,317.435302734375
21,2022-02-28 20:02:00,317.67498779296875,318.0,317.0710144042969,317.3299865722656
22,2022-02-28 20:03:00,317.2650146484375,317.2699890136719,316.8800048828125,316.8800048828125
23,2022-02-28 20:04:00,316.7300109863281,316.8550109863281,316.5350036621094,316.6199951171875
24,2022-02-28 20:05:00,316.9700012207031,317.2099914550781,316.42999267578125,317.07000732421875
25,2022-02-28 20:06:00,317.19500732421875,317.8999938964844,317.05999755859375,317.82000732421875
26,2022-02-28 20:07:00,317.79998779296875,317.9649963378906,317.3500061035156,317.625
27,2022-02-28 20:08:00,317.8500061035156,318.2300109863281,317.5,317.5631103515625
28,2022-02-28 20:09:00,317.9599914550781,317.9599914550781,317.54998779296875,317.7650146484375
29,2022-02-28 20:10:00,317.70001220703125,317.989990234375,317.364990234375,317.4700012207031
30,2022-02-28 20:11:00,317.42999267578125,317.510009765625,316.8999938964844,317.3299865722656
31,2022-02-28 20:12:00,317.8800048828125,318.3299865722656,317.7900085449219,318.125
32,2022-02-28 20:13:00,318.0,318.0,317.07000732421875,317.07000732421875
33,2022-02-28 20:14:00,317.0400085449219,317.70001220703125,317.0199890136719,317.5199890136719
34,2022-02-28 20:15:00,317.5199890136719,318.20001220703125,317.5199890136719,317.9800109863281
35,2022-02-28 20:16:00,318.239990234375,318.5799865722656,317.6600036621094,317.6600036621094
36,2022-02-28 20:17:00,317.9800109863281,318.0299987792969,317.3599853515625,317.3599853515625
37,2022-02-28 20:18:00,317.2300109863281,317.3999938964844,316.92999267578125,317.3900146484375
38,2022-02-28 20:19:00,317.6199951171875,317.79998779296875,317.3800048828125,317.760009765625
39,2022-02-28 20:20:00,317.6499938964844,317.8699951171875,317.1650085449219,317.8299865722656
40,2022-02-28 20:21:00,317.81500244140625,317.81500244140625,317.2300109863281,317.2900085449219
41,2022-02-28 20:22:00,317.20001220703125,317.69000244140625,317.20001220703125,317.42498779296875
42,2022-02-28 20:23:00,317.7900085449219,318.2099914550781,317.7900085449219,318.010009765625
43,2022-02-28 20:24:00,318.1199951171875,318.1700134277344,317.510009765625,317.510009765625
44,2022-02-28 20:25:00,317.3599853515625,317.67999267578125,317.2300109863281,317.2300109863281
45,2022-02-28 20:26:00,317.4700012207031,317.57989501953125,317.32000732421875,317.3735046386719
46,2022-02-28 20:27:00,317.2099914550781,317.3500061035156,317.0249938964844,317.0249938964844
47,2022-02-28 20:28:00,316.864990234375,317.1199951171875,316.67999267578125,317.0899963378906
48,2022-02-28 20:29:00,317.1499938964844,317.2699890136719,316.3900146484375,316.80999755859375
49,2022-02-28 20:30:00,316.8399963378906,317.19000244140625,316.7799987792969,317.0899963378906
50,2022-02-28 20:31:00,317.1300048828125,317.1300048828125,316.7900085449219,316.7900085449219
51,2022-02-28 20:32:00,316.6000061035156,316.7099914550781,316.6000061035156,316.7099914550781
52,2022-02-28 20:33:00,316.67999267578125,316.67999267578125,316.08099365234375,316.1499938964844
53,2022-02-28 20:34:00,316.1300048828125,316.1300048828125,315.9800109863281,315.9800109863281
54,2022-02-28 20:35:00,316.010009765625,316.07000732421875,315.3900146484375,315.4100036621094
55,2022-02-28 20:36:00,315.4700012207031,315.6400146484375,315.3999938964844,315.3999938964844
56,2022-02-28 20:37:00,315.45001220703125,315.8900146484375,315.45001220703125,315.8900146484375
57,2022-02-28 20:38:00,315.8299865722656,315.8299865722656,315.239990234375,315.29998779296875
58,2022-02-28 20:39:00,315.2699890136719,315.3999938964844,315.1099853515625,315.3999938964844
59,2022-02-28 20:40:00,315.44000244140625,315.5400085449219,315.2699890136719,315.3999938964844
60,2022-02-28 20:41:00,315.6000061035156,315.6300048828125,314.9599914550781,314.989990234375
61,2022-02-28 20:42:00,314.9800109863281,315.1549987792969,314.8299865722656,315.1549987792969
62,2022-02-28 20:43:00,315.1499938964844,315.1499938964844,314.7099914550781,314.7099914550781
63,2022-02-28 20:44:00,314.75,314.75,314.42999267578125,314.44000244140625
64,2022-02-28 20:45:00,314.3500061035156,314.4700012207031,314.0400085449219,314.0675964355469
65,2022-02-28 20:46:00,314.0299987792969,314.30999755859375,314.0,314.30999755859375
66,2022-02-28 20:47:00,314.32501220703125,314.44000244140625,314.0400085449219,314.239990234375
67,2022-02-28 20:48:00,314.1600036621094,314.1600036621094,314.010009765625,314.1199951171875
68,2022-02-28 20:49:00,314.0199890136719,314.0199890136719,313.6600036621094,313.8299865722656
69,2022-02-28 20:50:00,313.69500732421875,314.07000732421875,313.69500732421875,313.92999267578125
70,2022-02-28 20:51:00,313.8699951171875,314.2200012207031,313.6449890136719,314.2200012207031
71,2022-02-28 20:52:00,314.42999267578125,314.45001220703125,314.25,314.3500061035156
72,2022-02-28 20:53:00,314.6400146484375,314.7200012207031,314.30999755859375,314.3800048828125
73,2022-02-28 20:54:00,314.5899963378906,314.7200012207031,314.3299865722656,314.3299865722656
74,2022-02-28 20:55:00,314.2900085449219,314.4800109863281,314.1700134277344,314.1700134277344
75,2022-02-28 20:56:00,314.0,314.07000732421875,313.7699890136719,314.05999755859375
76,2022-02-28 20:57:00,313.9100036621094,314.489990234375,313.8500061035156,314.489990234375
77,2022-02-28 20:58:00,314.45001220703125,314.4800109863281,314.239990234375,314.3999938964844
78,2022-02-28 20:59:00,314.489990234375,314.489990234375,314.1600036621094,314.1600036621094
79,2022-02-28 21:00:00,314.18499755859375,314.3399963378906,314.1600036621094,314.239990234375
80,2022-02-28 21:01:00,314.3399963378906,314.4100036621094,314.010009765625,314.1588134765625
81,2022-02-28 21:02:00,314.1600036621094,314.1700134277344,313.9599914550781,314.1600036621094
82,2022-02-28 21:03:00,314.2300109863281,314.55999755859375,314.2300109863281,314.55999755859375
83,2022-02-28 21:04:00,314.57000732421875,314.6700134277344,314.010009765625,314.010009765625
84,2022-02-28 21:05:00,314.07000732421875,314.2699890136719,313.8399963378906,314.2699890136719
85,2022-02-28 21:06:00,314.17999267578125,314.3399963378906,313.9949951171875,314.2699890136719
86,2022-02-28 21:07:00,314.489990234375,314.5,314.2900085449219,314.3699951171875
87,2022-02-28 21:08:00,314.45001220703125,315.45001220703125,314.45001220703125,315.2799987792969
88,2022-02-28 21:09:00,315.2900085449219,315.5199890136719,315.25,315.5199890136719
89,2022-02-28 21:10:00,315.5299987792969,316.1600036621094,315.4100036621094,315.9750061035156
90,2022-02-28 21:11:00,316.0299987792969,316.20001220703125,315.8299865722656,315.9200134277344
91,2022-02-28 21:12:00,315.8999938964844,316.2200012207031,315.8999938964844,316.2200012207031
92,2022-02-28 21:13:00,316.3599853515625,317.04998779296875,316.3399963378906,316.7300109863281
93,2022-02-28 21:14:00,316.7200012207031,316.94500732421875,316.5299987792969,316.8599853515625
94,2022-02-28 21:15:00,316.8476867675781,317.04998779296875,316.79998779296875,316.92999267578125
95,2022-02-28 21:16:00,316.80999755859375,316.885009765625,316.614990234375,316.6400146484375
96,2022-02-28 21:17:00,316.57501220703125,316.8299865722656,316.4150085449219,316.56500244140625
97,2022-02-28 21:18:00,316.5050048828125,316.6499938964844,316.3999938964844,316.6199951171875
98,2022-02-28 21:19:00,316.6499938964844,316.6499938964844,316.3800048828125,316.3800048828125
99,2022-02-28 21:20:00,316.260009765625,316.2900085449219,315.79998779296875,315.79998779296875
100,2022-02-28 21:21:00,315.7449951171875,316.4100036621094,315.7449951171875,316.260009765625
101,2022-02-28 21:22:00,316.20001220703125,316.53350830078125,316.17999267578125,316.53350830078125
