,timestamp,open,high,low,close
0,2022-02-28 16:58:00,201.0,201.0,201.0,201.0
1,2022-02-28 16:59:00,200.0,200.0,200.0,200.0
2,2022-02-28 17:03:00,200.02,200.02,200.02,200.02
3,2022-02-28 17:05:00,200.45,200.45,200.02,200.02
4,2022-02-28 17:08:00,200.61,201.12,200.61,201.12
5,2022-02-28 17:15:00,201.09,201.09,201.09,201.09
6,2022-02-28 17:20:00,200.15,200.15,200.02,200.15
7,2022-02-28 17:23:00,200.0,200.15,199.5,199.59
8,2022-02-28 17:28:00,199.59,199.59,199.59,199.59
9,2022-02-28 17:29:00,199.59,199.59,199.59,199.59
10,2022-02-28 17:30:00,199.95,200.19,199.6,199.75
11,2022-02-28 17:31:00,199.7,199.7,199.6,199.6
12,2022-02-28 17:32:00,199.66,199.88,199.6,199.6
13,2022-02-28 17:33:00,199.5,199.58,199.41,199.5
14,2022-02-28 17:34:00,199.5,199.5,199.5,199.5
15,2022-02-28 17:35:00,199.49,199.49,199.49,199.49
16,2022-02-28 17:36:00,199.48,199.66,199.48,199.66
17,2022-02-28 17:37:00,199.59,199.6,199.59,199.6
18,2022-02-28 17:38:00,199.74,199.74,199.7,199.7
19,2022-02-28 17:39:00,199.62,199.62,199.3,199.37
20,2022-02-28 17:40:00,199.47,199.48,199.1,199.14
21,2022-02-28 17:41:00,199.59,199.59,199.5,199.5
22,2022-02-28 17:42:00,199.54,199.54,199.45,199.45
23,2022-02-28 17:43:00,199.5,199.8,199.5,199.8
24,2022-02-28 17:45:00,199.87,199.87,199.8,199.8
25,2022-02-28 17:47:00,199.98,200.12,199.98,200.12
26,2022-02-28 17:48:00,200.17,200.17,200.17,200.17
27,2022-02-28 17:49:00,200.01,200.09,200.01,200.09
28,2022-02-28 17:50:00,200.2,200.5,200.13,200.5
29,2022-02-28 17:52:00,200.81,200.81,200.81,200.81
30,2022-02-28 17:53:00,200.8,200.99,200.8,200.99
31,2022-02-28 17:55:00,200.55,200.82,200.5,200.82
32,2022-02-28 17:56:00,200.94,200.94,200.94,200.94
33,2022-02-28 17:57:00,200.9,200.9,200.51,200.51
34,2022-02-28 17:58:00,200.6,200.6,200.6,200.6
35,2022-02-28 17:59:00,200.6,200.6,200.6,200.6
36,2022-02-28 18:01:00,200.7,200.7,200.7,200.7
37,2022-02-28 18:02:00,200.98,201.0,200.9,201.0
38,2022-02-28 18:03:00,200.99,200.99,200.99,200.99
39,2022-02-28 18:06:00,200.65,200.8,200.65,200.8
40,2022-02-28 18:07:00,200.8,200.8,200.8,200.8
41,2022-02-28 18:08:00,200.9,200.9,200.75,200.75
42,2022-02-28 18:11:00,200.99,201.0,200.99,201.0
43,2022-02-28 18:12:00,201.0,201.0,200.75,200.97
44,2022-02-28 18:14:00,200.97,200.99,200.85,200.99
45,2022-02-28 18:15:00,200.99,201.08,200.97,201.08
46,2022-02-28 18:16:00,201.04,201.05,201.03,201.05
47,2022-02-28 18:17:00,200.85,200.85,200.85,200.85
48,2022-02-28 18:18:00,200.92,200.92,200.92,200.92
49,2022-02-28 18:19:00,201.05,201.13,201.05,201.13
50,2022-02-28 18:20:00,201.1,201.1,201.06,201.06
51,2022-02-28 18:21:00,201.15,201.15,201.15,201.15
52,2022-02-28 18:22:00,201.08,201.21,201.08,201.21
53,2022-02-28 18:23:00,201.3,201.39,201.3,201.39
54,2022-02-28 18:24:00,201.23,201.23,200.7,200.91
55,2022-02-28 18:28:00,200.71,200.72,200.28,200.37
56,2022-02-28 18:29:00,200.42,200.42,200.31,200.4
57,2022-02-28 18:30:00,200.59,201.15,199.2,200.011
