,timestamp,open,high,low,close
0,2022-02-28 20:00:00,128.55999755859375,129.0399932861328,128.55999755859375,129.0399932861328
1,2022-02-28 20:01:00,129.0449981689453,129.0449981689453,128.80999755859375,128.80999755859375
2,2022-02-28 20:02:00,128.80999755859375,128.80999755859375,128.80999755859375,128.80999755859375
3,2022-02-28 20:03:00,128.80999755859375,128.82000732421875,128.80999755859375,128.82000732421875
4,2022-02-28 20:04:00,128.6300048828125,128.64999389648438,128.6199951171875,128.63999938964844
5,2022-02-28 20:05:00,128.85000610351562,128.85000610351562,128.6833038330078,128.6833038330078
6,2022-02-28 20:06:00,128.8300018310547,128.97000122070312,128.67999267578125,128.97000122070312
7,2022-02-28 20:07:00,129.0500030517578,129.0500030517578,128.82000732421875,128.9199981689453
8,2022-02-28 20:08:00,,,,
9,2022-02-28 20:09:00,128.89999389648438,128.98500061035156,128.82000732421875,128.8300018310547
10,2022-02-28 20:10:00,128.82000732421875,128.82000732421875,128.57000732421875,128.57000732421875
11,2022-02-28 20:11:00,128.30999755859375,128.3699951171875,128.16000366210938,128.1699981689453
12,2022-02-28 20:12:00,128.38999938964844,128.7100067138672,128.38999938964844,128.6199951171875
13,2022-02-28 20:13:00,128.5050048828125,128.5050048828125,128.39999389648438,128.39999389648438
14,2022-02-28 20:14:00,128.6699981689453,128.9250030517578,128.58999633789062,128.9250030517578
15,2022-02-28 20:15:00,128.77999877929688,128.7899932861328,128.77999877929688,128.7899932861328
16,2022-02-28 20:16:00,128.8699951171875,129.0850067138672,128.8699951171875,128.89999389648438
17,2022-02-28 20:17:00,128.83999633789062,128.83999633789062,128.72999572753906,128.72999572753906
18,2022-02-28 20:18:00,128.5800018310547,128.8000030517578,128.5800018310547,128.8000030517578
19,2022-02-28 20:19:00,128.8300018310547,128.9600067138672,128.8000030517578,128.9600067138672
20,2022-02-28 20:20:00,128.89999389648438,129.02999877929688,128.8699951171875,129.02999877929688
21,2022-02-28 20:21:00,129.02000427246094,129.02000427246094,128.91000366210938,128.92999267578125
22,2022-02-28 20:22:00,128.9149932861328,129.14999389648438,128.9149932861328,129.0800018310547
23,2022-02-28 20:23:00,129.1699981689453,129.1699981689453,129.14199829101562,129.14199829101562
24,2022-02-28 20:24:00,129.22999572753906,129.22999572753906,128.94000244140625,128.94000244140625
25,2022-02-28 20:25:00,128.97999572753906,129.0,128.9499969482422,129.0
26,2022-02-28 20:26:00,128.88499450683594,128.88499450683594,128.88499450683594,128.88499450683594
27,2022-02-28 20:27:00,128.9499969482422,128.97000122070312,128.92999267578125,128.94000244140625
28,2022-02-28 20:28:00,128.91000366210938,128.91000366210938,128.82000732421875,128.82000732421875
29,2022-02-28 20:29:00,128.97999572753906,129.14500427246094,128.97999572753906,129.00999450683594
30,2022-02-28 20:30:00,129.02999877929688,129.16000366210938,129.02999877929688,129.09500122070312
31,2022-02-28 20:31:00,128.92999267578125,129.0399932861328,128.92999267578125,129.0399932861328
32,2022-02-28 20:32:00,129.05499267578125,129.1300048828125,129.05499267578125,129.1300048828125
33,2022-02-28 20:33:00,129.0800018310547,129.0800018310547,128.92999267578125,128.92999267578125
34,2022-02-28 20:34:00,129.05999755859375,129.07000732421875,128.86000061035156,128.86000061035156
35,2022-02-28 20:35:00,128.92999267578125,128.92999267578125,128.7899932861328,128.7899932861328
36,2022-02-28 20:36:00,128.76499938964844,128.76499938964844,128.66000366210938,128.66000366210938
37,2022-02-28 20:37:00,128.6999969482422,128.75,128.60499572753906,128.75
