,timestamp,open,high,low,close
0,2022-02-28 17:30:00,143.97,143.97,143.97,143.97
1,2022-02-28 20:00:00,140.47999572753906,142.97999572753906,140.47999572753906,142.97999572753906
2,2022-02-28 20:01:00,142.2458038330078,142.2458038330078,140.4199981689453,141.75
3,2022-02-28 20:02:00,141.05499267578125,141.05499267578125,141.05499267578125,141.05499267578125
4,2022-02-28 20:03:00,140.69000244140625,140.69000244140625,140.69000244140625,140.69000244140625
5,2022-02-28 20:04:00,140.36000061035156,140.44000244140625,140.2899932861328,140.2899932861328
6,2022-02-28 20:05:00,140.6699981689453,141.23500061035156,140.2899932861328,141.23500061035156
7,2022-02-28 20:06:00,141.0500030517578,141.22999572753906,141.0500030517578,141.22999572753906
8,2022-02-28 20:07:00,141.0500030517578,141.19000244140625,141.0500030517578,141.19000244140625
9,2022-02-28 20:08:00,140.91000366210938,140.91000366210938,140.91000366210938,140.91000366210938
10,2022-02-28 20:09:00,140.8000030517578,140.82000732421875,140.8000030517578,140.82000732421875
11,2022-02-28 20:10:00,140.96499633789062,140.96499633789062,140.72000122070312,140.72000122070312
12,2022-02-28 20:11:00,140.4199981689453,140.99000549316406,140.4199981689453,140.99000549316406
13,2022-02-28 20:12:00,140.77000427246094,140.77000427246094,140.4499969482422,140.5800018310547
14,2022-02-28 20:13:00,140.44000244140625,140.7899932861328,140.39999389648438,140.7899932861328
15,2022-02-28 20:14:00,140.99000549316406,141.13999938964844,140.89500427246094,141.13999938964844
16,2022-02-28 20:15:00,141.0749969482422,141.0749969482422,141.0749969482422,141.0749969482422
17,2022-02-28 20:16:00,141.10000610351562,141.13999938964844,140.94500732421875,140.94500732421875
18,2022-02-28 20:17:00,140.75,140.81500244140625,140.6199951171875,140.6199951171875
19,2022-02-28 20:18:00,140.57000732421875,140.61000061035156,140.52999877929688,140.52999877929688
20,2022-02-28 20:19:00,140.3800048828125,140.60000610351562,140.3699951171875,140.3699951171875
21,2022-02-28 20:20:00,140.57000732421875,140.83999633789062,140.57000732421875,140.7899932861328
22,2022-02-28 20:21:00,140.75999450683594,140.8699951171875,140.64999389648438,140.66000366210938
23,2022-02-28 20:22:00,140.66000366210938,140.72999572753906,140.52999877929688,140.52999877929688
24,2022-02-28 20:23:00,140.64500427246094,140.77999877929688,140.64500427246094,140.6699981689453
25,2022-02-28 20:24:00,140.52000427246094,140.6300048828125,140.33999633789062,140.33999633789062
26,2022-02-28 20:25:00,140.3300018310547,140.3300018310547,140.11000061035156,140.13999938964844
27,2022-02-28 20:26:00,140.11000061035156,140.11000061035156,139.63999938964844,139.63999938964844
28,2022-02-28 20:27:00,139.5399932861328,139.7100067138672,139.3300018310547,139.3300018310547
29,2022-02-28 20:28:00,139.27499389648438,139.38999938964844,139.27499389648438,139.38999938964844
30,2022-02-28 20:29:00,139.69000244140625,139.94000244140625,139.6699981689453,139.94000244140625
31,2022-02-28 20:30:00,139.82000732421875,139.8300018310547,139.51499938964844,139.8000030517578
32,2022-02-28 20:31:00,139.63999938964844,139.67999267578125,139.63999938964844,139.6699981689453
33,2022-02-28 20:32:00,139.42999267578125,139.5,139.4250030517578,139.5
34,2022-02-28 20:33:00,139.59500122070312,139.81500244140625,139.58999633789062,139.81500244140625
35,2022-02-28 20:34:00,139.81500244140625,139.81500244140625,139.8000030517578,139.80499267578125
36,2022-02-28 20:35:00,139.8000030517578,140.0800018310547,139.8000030517578,139.89999389648438
37,2022-02-28 20:36:00,140.08999633789062,140.08999633789062,139.91000366210938,139.98500061035156
38,2022-02-28 20:37:00,139.99000549316406,140.06500244140625,139.99000549316406,140.06500244140625
39,2022-02-28 20:38:00,140.22000122070312,140.22000122070312,140.22000122070312,140.22000122070312
40,2022-02-28 20:39:00,140.1649932861328,140.2899932861328,140.08999633789062,140.2899932861328
41,2022-02-28 20:40:00,140.36599731445312,140.36599731445312,140.11000061035156,140.11000061035156
42,2022-02-28 20:41:00,140.1750030517578,140.25,140.02999877929688,140.02999877929688
43,2022-02-28 20:42:00,140.02000427246094,140.02000427246094,139.97500610351562,139.98500061035156
44,2022-02-28 20:43:00,139.98500061035156,139.98500061035156,139.88999938964844,139.9199981689453
45,2022-02-28 20:44:00,139.98500061035156,139.98500061035156,139.81500244140625,139.81500244140625
46,2022-02-28 20:45:00,139.8800048828125,139.90499877929688,139.74000549316406,139.86000061035156
47,2022-02-28 20:46:00,139.81500244140625,139.81500244140625,139.81500244140625,139.81500244140625
48,2022-02-28 20:47:00,139.85000610351562,139.85000610351562,139.85000610351562,139.85000610351562
49,2022-02-28 20:48:00,139.7100067138672,139.7100067138672,139.63499450683594,139.6699981689453
50,2022-02-28 20:49:00,139.77999877929688,139.77999877929688,139.6199951171875,139.6199951171875
51,2022-02-28 20:50:00,139.6999969482422,139.6999969482422,139.625,139.6699981689453
52,2022-02-28 20:51:00,139.75999450683594,139.97999572753906,139.75999450683594,139.97999572753906
53,2022-02-28 20:52:00,139.97000122070312,140.24090576171875,139.9600067138672,140.24090576171875
54,2022-02-28 20:53:00,140.13999938964844,140.13999938964844,140.02000427246094,140.02000427246094
55,2022-02-28 20:54:00,140.0399932861328,140.0399932861328,140.0399932861328,140.0399932861328
56,2022-02-28 20:55:00,140.08999633789062,140.08999633789062,140.05499267578125,140.05499267578125
57,2022-02-28 20:56:00,140.17999267578125,140.17999267578125,140.1300048828125,140.1300048828125
58,2022-02-28 20:57:00,140.11000061035156,140.25,140.11000061035156,140.25
59,2022-02-28 20:58:00,140.1999969482422,140.1999969482422,140.1999969482422,140.1999969482422
60,2022-02-28 20:59:00,140.32000732421875,140.44000244140625,140.08999633789062,140.15499877929688
61,2022-02-28 21:00:00,140.0500030517578,140.14999389648438,140.0,140.14999389648438
62,2022-02-28 21:01:00,140.13999938964844,140.16000366210938,140.07000732421875,140.0800018310547
63,2022-02-28 21:02:00,140.17999267578125,140.35499572753906,140.17999267578125,140.35499572753906
64,2022-02-28 21:03:00,140.4250030517578,140.46499633789062,140.4250030517578,140.46499633789062
65,2022-02-28 21:04:00,140.4600067138672,140.5500030517578,140.4600067138672,140.52999877929688
66,2022-02-28 21:05:00,140.61000061035156,140.75,140.61000061035156,140.74000549316406
67,2022-02-28 21:06:00,140.76499938964844,140.78500366210938,140.72999572753906,140.78500366210938
68,2022-02-28 21:07:00,140.91000366210938,141.0399932861328,140.89999389648438,140.97999572753906
69,2022-02-28 21:08:00,141.05999755859375,141.1699981689453,141.05999755859375,141.14999389648438
70,2022-02-28 21:09:00,141.13499450683594,141.22000122070312,141.1199951171875,141.17999267578125
71,2022-02-28 21:10:00,141.15499877929688,141.27999877929688,141.15499877929688,141.27999877929688
72,2022-02-28 21:11:00,141.19000244140625,141.2899932861328,140.96499633789062,141.07000732421875
73,2022-02-28 21:12:00,140.96499633789062,140.96499633789062,140.96499633789062,140.96499633789062
74,2022-02-28 21:13:00,140.96499633789062,141.07000732421875,140.96499633789062,141.05499267578125
75,2022-02-28 21:14:00,141.0399932861328,141.0399932861328,141.0399932861328,141.0399932861328
76,2022-02-28 21:15:00,141.1699981689453,141.1699981689453,141.1699981689453,141.1699981689453
77,2022-02-28 21:16:00,141.03500366210938,141.16000366210938,141.03500366210938,141.03500366210938
78,2022-02-28 21:17:00,141.15899658203125,141.30999755859375,140.9499969482422,141.0800018310547
79,2022-02-28 21:18:00,141.0749969482422,141.0749969482422,141.0749969482422,141.0749969482422
80,2022-02-28 21:19:00,141.0749969482422,141.0850067138672,141.0749969482422,141.0850067138672
81,2022-02-28 21:20:00,141.25,141.3300018310547,141.1699981689453,141.30499267578125
82,2022-02-28 21:21:00,141.2899932861328,141.63999938964844,141.2899932861328,141.63999938964844
83,2022-02-28 21:22:00,141.68499755859375,141.7794952392578,141.68499755859375,141.68499755859375
84,2022-02-28 21:23:00,141.77999877929688,141.77999877929688,141.5500030517578,141.6750030517578
85,2022-02-28 21:24:00,141.64999389648438,141.64999389648438,141.64999389648438,141.64999389648438
86,2022-02-28 21:25:00,,,,
87,2022-02-28 21:26:00,141.9499969482422,142.12840270996094,141.9499969482422,142.12840270996094
88,2022-02-28 21:27:00,142.1750030517578,142.1750030517578,142.13499450683594,142.16000366210938
89,2022-02-28 21:28:00,142.19000244140625,142.48500061035156,142.1699981689453,142.48500061035156
90,2022-02-28 21:29:00,142.5,142.64999389648438,142.42999267578125,142.5850067138672
91,2022-02-28 21:30:00,142.5749969482422,142.66000366210938,142.55499267578125,142.66000366210938
