,timestamp,open,high,low,close
0,2022-02-28 17:37:00,610.7,610.7,610.7,610.7
1,2022-02-28 17:45:00,611.32,611.32,611.32,611.32
2,2022-02-28 18:33:00,621.91,621.91,621.91,621.91
3,2022-02-28 18:34:00,622.22,622.22,622.22,622.22
4,2022-02-28 18:43:00,612.0,612.0,612.0,612.0
5,2022-02-28 18:47:00,611.32,611.32,611.32,611.32
6,2022-02-28 19:09:00,612.16,613.16,609.16,609.16
7,2022-02-28 19:10:00,614.16,615.16,609.16,610.16
8,2022-02-28 19:11:00,615.16,615.16,610.16,610.16
9,2022-02-28 19:12:00,615.16,615.16,610.16,615.16
10,2022-02-28 19:13:00,611.16,615.16,609.71,612.16
11,2022-02-28 19:14:00,614.16,614.16,606.63,606.63
12,2022-02-28 19:27:00,606.16,606.16,606.16,606.16
13,2022-02-28 19:40:00,615.62,615.62,615.62,615.62
14,2022-02-28 19:55:00,602.14,605.29,600.62,605.29
15,2022-02-28 19:57:00,600.0,600.0,599.7,600.0
16,2022-02-28 19:58:00,597.73,597.74,597.72,597.73
17,2022-02-28 19:59:00,595.48,595.48,595.48,595.48
18,2022-02-28 20:00:00,595.0800170898438,604.0900268554688,595.051025390625,604.0900268554688
19,2022-02-28 20:01:00,,,,
20,2022-02-28 20:02:00,602.8099975585938,605.825927734375,601.0599975585938,605.825927734375
21,2022-02-28 20:03:00,,,,
22,2022-02-28 20:04:00,,,,
23,2022-02-28 20:05:00,608.5900268554688,608.5900268554688,608.5900268554688,608.5900268554688
24,2022-02-28 20:06:00,610.1533813476562,610.1533813476562,610.1533813476562,610.1533813476562
25,2022-02-28 20:07:00,606.489990234375,606.489990234375,606.489990234375,606.489990234375
26,2022-02-28 20:08:00,608.0272827148438,608.0272827148438,608.0272827148438,608.0272827148438
27,2022-02-28 20:09:00,607.114990234375,607.114990234375,605.780029296875,605.780029296875
28,2022-02-28 20:10:00,602.9299926757812,602.9299926757812,602.9299926757812,602.9299926757812
29,2022-02-28 20:11:00,601.4099731445312,601.4099731445312,601.4099731445312,601.4099731445312
30,2022-02-28 20:12:00,603.780029296875,604.2100219726562,603.155029296875,604.2100219726562
31,2022-02-28 20:13:00,604.25,604.4400024414062,603.8800048828125,604.4400024414062
32,2022-02-28 20:14:00,607.97998046875,607.97998046875,607.97998046875,607.97998046875
33,2022-02-28 20:15:00,,,,
34,2022-02-28 20:16:00,608.8099975585938,608.8099975585938,608.8099975585938,608.8099975585938
35,2022-02-28 20:17:00,608.2949829101562,608.2949829101562,605.1400146484375,606.280029296875
36,2022-02-28 20:18:00,607.7899780273438,608.4500122070312,606.280029296875,606.280029296875
37,2022-02-28 20:19:00,607.5900268554688,608.4299926757812,607.5900268554688,608.4299926757812
38,2022-02-28 20:20:00,608.0800170898438,608.4199829101562,608.0800170898438,608.4199829101562
39,2022-02-28 20:21:00,,,,
40,2022-02-28 20:22:00,607.27001953125,607.27001953125,607.27001953125,607.27001953125
41,2022-02-28 20:23:00,607.5938720703125,607.5938720703125,607.5938720703125,607.5938720703125
42,2022-02-28 20:24:00,609.6898803710938,609.6898803710938,606.2000122070312,608.5499877929688
43,2022-02-28 20:25:00,,,,
44,2022-02-28 20:26:00,608.0,608.0,608.0,608.0
45,2022-02-28 20:27:00,,,,
46,2022-02-28 20:28:00,611.7999877929688,611.7999877929688,608.5499877929688,611.7999877929688
47,2022-02-28 20:29:00,612.8300170898438,613.4099731445312,612.8300170898438,613.4099731445312
48,2022-02-28 20:30:00,612.1199951171875,614.3200073242188,612.1199951171875,614.3200073242188
49,2022-02-28 20:31:00,614.02001953125,614.02001953125,614.02001953125,614.02001953125
50,2022-02-28 20:32:00,613.1500244140625,613.1500244140625,613.04248046875,613.04248046875
51,2022-02-28 20:33:00,613.0800170898438,613.2100219726562,611.2800903320312,611.2800903320312
52,2022-02-28 20:34:00,610.8375854492188,610.8375854492188,610.8375854492188,610.8375854492188
53,2022-02-28 20:35:00,,,,
54,2022-02-28 20:36:00,,,,
55,2022-02-28 20:37:00,613.5599975585938,613.5599975585938,613.5599975585938,613.5599975585938
56,2022-02-28 20:38:00,613.5700073242188,613.97998046875,613.5700073242188,613.97998046875
57,2022-02-28 20:39:00,,,,
58,2022-02-28 20:40:00,,,,
59,2022-02-28 20:41:00,,,,
60,2022-02-28 20:42:00,608.1400146484375,608.1400146484375,608.1400146484375,608.1400146484375
61,2022-02-28 20:43:00,,,,
62,2022-02-28 20:44:00,,,,
63,2022-02-28 20:45:00,,,,
64,2022-02-28 20:46:00,607.47998046875,607.47998046875,607.47998046875,607.47998046875
65,2022-02-28 20:47:00,,,,
66,2022-02-28 20:48:00,,,,
67,2022-02-28 20:49:00,,,,
68,2022-02-28 20:50:00,608.614990234375,608.614990234375,608.614990234375,608.614990234375
69,2022-02-28 20:51:00,609.72998046875,610.739990234375,609.72998046875,610.739990234375
70,2022-02-28 20:52:00,,,,
71,2022-02-28 20:53:00,609.9099731445312,609.9099731445312,609.9099731445312,609.9099731445312
72,2022-02-28 20:54:00,,,,
73,2022-02-28 20:55:00,609.969970703125,609.969970703125,609.385009765625,609.385009765625
74,2022-02-28 20:56:00,608.0,609.469970703125,608.0,609.469970703125
75,2022-02-28 20:57:00,609.6099853515625,609.6099853515625,608.8400268554688,609.2899780273438
76,2022-02-28 20:58:00,609.7949829101562,611.5,609.7949829101562,610.8800048828125
77,2022-02-28 20:59:00,,,,
78,2022-02-28 21:00:00,610.1400146484375,610.1400146484375,609.989990234375,609.989990234375
79,2022-02-28 21:01:00,610.0,610.52001953125,610.0,610.3900146484375
80,2022-02-28 21:02:00,611.4400024414062,611.4400024414062,611.4400024414062,611.4400024414062
81,2022-02-28 21:03:00,,,,
82,2022-02-28 21:04:00,612.5499877929688,612.5499877929688,612.5499877929688,612.5499877929688
83,2022-02-28 21:05:00,,,,
84,2022-02-28 21:06:00,613.0900268554688,613.0900268554688,613.0900268554688,613.0900268554688
85,2022-02-28 21:07:00,614.2899780273438,614.2899780273438,614.2899780273438,614.2899780273438
86,2022-02-28 21:08:00,,,,
87,2022-02-28 21:09:00,,,,
88,2022-02-28 21:10:00,,,,
89,2022-02-28 21:11:00,616.552490234375,616.552490234375,616.552490234375,616.552490234375
90,2022-02-28 21:12:00,,,,
91,2022-02-28 21:13:00,616.7899780273438,616.7899780273438,616.7899780273438,616.7899780273438
92,2022-02-28 21:14:00,615.9400024414062,615.9400024414062,615.2349853515625,615.2349853515625
93,2022-02-28 21:15:00,614.4149780273438,615.4400024414062,614.4149780273438,615.4400024414062
94,2022-02-28 21:16:00,,,,
95,2022-02-28 21:17:00,612.760009765625,612.760009765625,612.760009765625,612.760009765625
96,2022-02-28 21:18:00,613.7000122070312,613.72998046875,613.7000122070312,613.72998046875
97,2022-02-28 21:19:00,,,,
98,2022-02-28 21:20:00,613.4600219726562,613.4600219726562,613.4600219726562,613.4600219726562
99,2022-02-28 21:21:00,614.2872924804688,614.2872924804688,613.239990234375,613.6799926757812
100,2022-02-28 21:22:00,614.280029296875,615.27001953125,614.280029296875,615.02001953125
101,2022-02-28 21:23:00,614.6699829101562,614.6699829101562,614.2999877929688,614.2999877929688
102,2022-02-28 21:24:00,,,,
103,2022-02-28 21:25:00,,,,
104,2022-02-28 21:26:00,614.9749755859375,614.9749755859375,614.9749755859375,614.9749755859375
105,2022-02-28 21:27:00,614.9000244140625,614.9000244140625,613.5499877929688,613.5499877929688
106,2022-02-28 21:28:00,613.2849731445312,614.0,613.2849731445312,614.0
107,2022-02-28 21:29:00,,,,
108,2022-02-28 21:30:00,615.1599731445312,615.1599731445312,615.1599731445312,615.1599731445312
109,2022-02-28 21:31:00,615.7000122070312,616.02001953125,614.9099731445312,615.7999877929688
110,2022-02-28 21:32:00,615.4874877929688,615.489990234375,615.4849853515625,615.489990234375
111,2022-02-28 21:33:00,615.2999877929688,615.625,615.1500244140625,615.5800170898438
112,2022-02-28 21:34:00,,,,
113,2022-02-28 21:35:00,,,,
114,2022-02-28 21:36:00,,,,
115,2022-02-28 21:37:00,616.2050170898438,616.2050170898438,616.2050170898438,616.2050170898438
116,2022-02-28 21:38:00,,,,
117,2022-02-28 21:39:00,615.6699829101562,615.6699829101562,614.8099975585938,614.8099975585938
118,2022-02-28 21:40:00,615.72998046875,616.37109375,615.72998046875,616.37109375
119,2022-02-28 21:41:00,615.1099853515625,615.1099853515625,615.1099853515625,615.1099853515625
120,2022-02-28 21:42:00,616.260009765625,616.260009765625,616.0,616.0
121,2022-02-28 21:43:00,,,,
122,2022-02-28 21:44:00,,,,
123,2022-02-28 21:45:00,614.969970703125,614.97998046875,614.969970703125,614.97998046875
124,2022-02-28 21:46:00,615.8099975585938,616.0,613.969970703125,615.5800170898438
125,2022-02-28 21:47:00,616.5750122070312,616.5750122070312,616.5750122070312,616.5750122070312
126,2022-02-28 21:48:00,617.0,617.2050170898438,616.9349975585938,617.0
127,2022-02-28 21:49:00,616.8599853515625,616.8599853515625,616.3800048828125,616.3800048828125
128,2022-02-28 21:50:00,615.9500122070312,617.0599975585938,615.9500122070312,617.0599975585938
129,2022-02-28 21:51:00,616.9299926757812,616.9299926757812,616.9299926757812,616.9299926757812
130,2022-02-28 21:52:00,,,,
131,2022-02-28 21:53:00,617.8699951171875,618.0,617.8699951171875,618.0
