,timestamp,open,high,low,close
0,2022-02-28 17:30:00,208.0,208.31,208.0,208.0
1,2022-02-28 17:49:00,209.72,209.72,209.72,209.72
2,2022-02-28 17:50:00,208.31,208.31,208.31,208.31
3,2022-02-28 18:11:00,206.01,206.01,206.01,206.01
4,2022-02-28 18:23:00,208.31,209.41,208.31,209.4
5,2022-02-28 18:30:00,207.85,210.1,205.45,210.1
6,2022-02-28 18:46:00,209.5,209.5,209.5,209.5
7,2022-02-28 18:47:00,209.48,209.48,209.48,209.48
8,2022-02-28 19:01:00,206.0,206.0,206.0,206.0
9,2022-02-28 19:05:00,208.0,208.0,207.0,207.0
10,2022-02-28 19:09:00,207.0,207.0,207.0,207.0
11,2022-02-28 19:28:00,209.0,209.0,209.0,209.0
12,2022-02-28 19:30:00,208.0,208.0,208.0,208.0
13,2022-02-28 19:33:00,210.0,210.0,207.02,207.02
14,2022-02-28 19:35:00,207.98,207.98,207.98,207.98
15,2022-02-28 19:44:00,209.5,209.5,209.5,209.5
16,2022-02-28 20:00:00,206.1699981689453,206.19000244140625,206.0,206.0
17,2022-02-28 20:01:00,205.94000244140625,205.9600067138672,205.92999267578125,205.94000244140625
18,2022-02-28 20:02:00,206.3300018310547,206.6999969482422,205.8800048828125,205.8800048828125
19,2022-02-28 20:03:00,205.63999938964844,206.0399932861328,205.17999267578125,205.63999938964844
20,2022-02-28 20:04:00,205.63999938964844,205.72000122070312,204.5399932861328,204.72000122070312
21,2022-02-28 20:05:00,204.85000610351562,205.5399932861328,204.77940368652344,205.17999267578125
22,2022-02-28 20:06:00,205.3800048828125,205.42999267578125,204.75,205.32000732421875
23,2022-02-28 20:07:00,205.6699981689453,205.77499389648438,205.07000732421875,205.3300018310547
24,2022-02-28 20:08:00,205.57000732421875,205.89999389648438,205.30999755859375,205.30999755859375
25,2022-02-28 20:09:00,205.5500030517578,206.19500732421875,205.5500030517578,206.15499877929688
26,2022-02-28 20:10:00,206.0,206.08999633789062,205.83999633789062,205.8699951171875
27,2022-02-28 20:11:00,205.60000610351562,205.7198944091797,205.1999969482422,205.1999969482422
28,2022-02-28 20:12:00,205.36419677734375,206.08999633789062,205.36419677734375,206.08999633789062
29,2022-02-28 20:13:00,206.27999877929688,206.55999755859375,205.97039794921875,206.1999969482422
30,2022-02-28 20:14:00,206.25999450683594,206.783203125,206.25999450683594,206.64999389648438
31,2022-02-28 20:15:00,206.64999389648438,206.7073974609375,206.44000244140625,206.6300048828125
32,2022-02-28 20:16:00,206.7100067138672,207.13999938964844,206.7100067138672,206.9600067138672
33,2022-02-28 20:17:00,206.99000549316406,207.04989624023438,206.72000122070312,207.04989624023438
34,2022-02-28 20:18:00,207.02499389648438,207.14999389648438,206.75999450683594,207.05340576171875
35,2022-02-28 20:19:00,207.22999572753906,207.3000030517578,206.9949951171875,207.13999938964844
36,2022-02-28 20:20:00,207.07000732421875,207.34500122070312,207.0,207.25
37,2022-02-28 20:21:00,207.3300018310547,207.3300018310547,207.00999450683594,207.24000549316406
38,2022-02-28 20:22:00,207.24000549316406,207.52999877929688,207.24000549316406,207.47000122070312
39,2022-02-28 20:23:00,207.57000732421875,207.9199981689453,207.5399932861328,207.7899932861328
40,2022-02-28 20:24:00,207.8350067138672,207.8350067138672,207.1999969482422,207.2449951171875
41,2022-02-28 20:25:00,207.42999267578125,207.42999267578125,207.1999969482422,207.25999450683594
42,2022-02-28 20:26:00,207.3800048828125,207.47000122070312,207.0800018310547,207.0800018310547
43,2022-02-28 20:27:00,207.07000732421875,207.33999633789062,206.97149658203125,207.19000244140625
44,2022-02-28 20:28:00,207.1999969482422,207.60000610351562,206.97000122070312,207.47000122070312
45,2022-02-28 20:29:00,207.66000366210938,207.66000366210938,207.2100067138672,207.2100067138672
46,2022-02-28 20:30:00,207.3800048828125,207.57000732421875,207.22999572753906,207.22999572753906
47,2022-02-28 20:31:00,207.22999572753906,207.30990600585938,207.08999633789062,207.11000061035156
48,2022-02-28 20:32:00,207.19859313964844,207.26499938964844,207.15499877929688,207.17999267578125
49,2022-02-28 20:33:00,207.0500030517578,207.0500030517578,206.97999572753906,207.04449462890625
50,2022-02-28 20:34:00,207.07000732421875,207.3000030517578,206.83999633789062,206.83999633789062
51,2022-02-28 20:35:00,206.97999572753906,207.0500030517578,206.60000610351562,206.61000061035156
52,2022-02-28 20:36:00,206.63999938964844,206.70120239257812,206.52000427246094,206.61000061035156
53,2022-02-28 20:37:00,206.6331024169922,206.6331024169922,206.38999938964844,206.41000366210938
54,2022-02-28 20:38:00,206.36000061035156,206.3699951171875,205.7899932861328,205.91000366210938
55,2022-02-28 20:39:00,205.88999938964844,205.88999938964844,205.4600067138672,205.83999633789062
56,2022-02-28 20:40:00,205.82000732421875,206.25999450683594,205.80999755859375,206.2100067138672
57,2022-02-28 20:41:00,206.22999572753906,206.26499938964844,205.98989868164062,205.98989868164062
58,2022-02-28 20:42:00,205.85499572753906,206.09500122070312,205.77000427246094,205.77000427246094
59,2022-02-28 20:43:00,205.94000244140625,206.0500030517578,205.80999755859375,205.88999938964844
60,2022-02-28 20:44:00,205.88999938964844,206.00999450683594,205.86000061035156,205.9499969482422
61,2022-02-28 20:45:00,205.97000122070312,206.30999755859375,205.97000122070312,206.14999389648438
62,2022-02-28 20:46:00,206.13999938964844,206.2899932861328,206.13999938964844,206.14999389648438
63,2022-02-28 20:47:00,206.35000610351562,206.35000610351562,206.14999389648438,206.3000030517578
64,2022-02-28 20:48:00,206.21499633789062,206.21499633789062,206.125,206.13999938964844
65,2022-02-28 20:49:00,206.08999633789062,206.08999633789062,205.7899932861328,206.05999755859375
66,2022-02-28 20:50:00,206.08999633789062,206.10000610351562,205.75,205.80999755859375
67,2022-02-28 20:51:00,205.97000122070312,206.1999969482422,205.97000122070312,206.1999969482422
68,2022-02-28 20:52:00,206.17999267578125,206.44000244140625,206.17999267578125,206.36000061035156
69,2022-02-28 20:53:00,206.33999633789062,206.33999633789062,205.9499969482422,206.14999389648438
70,2022-02-28 20:54:00,206.05999755859375,206.22000122070312,205.97000122070312,205.97000122070312
71,2022-02-28 20:55:00,205.9499969482422,206.0500030517578,205.80160522460938,205.80160522460938
72,2022-02-28 20:56:00,205.8300018310547,205.8350067138672,205.6699981689453,205.6699981689453
73,2022-02-28 20:57:00,205.73599243164062,205.94000244140625,205.72999572753906,205.88999938964844
74,2022-02-28 20:58:00,206.02000427246094,206.02000427246094,205.88499450683594,205.97500610351562
75,2022-02-28 20:59:00,206.0399932861328,206.22000122070312,206.0399932861328,206.1199951171875
76,2022-02-28 21:00:00,205.9600067138672,206.17999267578125,205.8800048828125,206.1199951171875
77,2022-02-28 21:01:00,206.07000732421875,206.2100067138672,206.0500030517578,206.2100067138672
78,2022-02-28 21:02:00,206.19000244140625,206.32000732421875,206.1699981689453,206.32000732421875
79,2022-02-28 21:03:00,206.25999450683594,206.75999450683594,206.25999450683594,206.75999450683594
80,2022-02-28 21:04:00,206.77999877929688,206.8000030517578,206.17999267578125,206.17999267578125
81,2022-02-28 21:05:00,206.1999969482422,206.35000610351562,206.19000244140625,206.33999633789062
82,2022-02-28 21:06:00,206.19000244140625,206.47999572753906,206.19000244140625,206.4499969482422
83,2022-02-28 21:07:00,206.44000244140625,206.44000244140625,206.17999267578125,206.17999267578125
84,2022-02-28 21:08:00,206.27999877929688,206.76499938964844,206.22999572753906,206.57000732421875
85,2022-02-28 21:09:00,206.66000366210938,206.80999755859375,206.63999938964844,206.72999572753906
86,2022-02-28 21:10:00,206.82000732421875,206.99000549316406,206.82000732421875,206.99000549316406
87,2022-02-28 21:11:00,206.94000244140625,207.02999877929688,206.74000549316406,206.8300018310547
88,2022-02-28 21:12:00,206.86000061035156,206.96400451660156,206.81500244140625,206.83999633789062
89,2022-02-28 21:13:00,206.91000366210938,207.11000061035156,206.85499572753906,206.97999572753906
90,2022-02-28 21:14:00,207.02999877929688,207.22000122070312,206.9250030517578,207.2100067138672
91,2022-02-28 21:15:00,207.27499389648438,207.27499389648438,207.14999389648438,207.14999389648438
92,2022-02-28 21:16:00,207.1699981689453,207.39500427246094,207.1300048828125,207.3300018310547
93,2022-02-28 21:17:00,207.32000732421875,207.3300018310547,207.0800018310547,207.0800018310547
94,2022-02-28 21:18:00,207.05999755859375,207.24949645996094,206.97999572753906,207.2454071044922
95,2022-02-28 21:19:00,207.19000244140625,207.24000549316406,207.17999267578125,207.17999267578125
96,2022-02-28 21:20:00,207.13999938964844,207.13999938964844,206.58999633789062,206.58999633789062
97,2022-02-28 21:21:00,206.58999633789062,206.74000549316406,206.50999450683594,206.61000061035156
98,2022-02-28 21:22:00,206.67999267578125,206.89999389648438,206.5500030517578,206.889892578125
99,2022-02-28 21:23:00,206.85000610351562,206.89999389648438,206.60499572753906,206.60499572753906
100,2022-02-28 21:24:00,,,,
101,2022-02-28 21:25:00,206.61000061035156,206.9199981689453,206.61000061035156,206.8800048828125
102,2022-02-28 21:26:00,206.73500061035156,207.00999450683594,206.67999267578125,207.00999450683594
103,2022-02-28 21:27:00,206.9600067138672,207.02000427246094,206.69000244140625,206.78599548339844
104,2022-02-28 21:28:00,206.75,207.0800018310547,206.75,207.0800018310547
105,2022-02-28 21:29:00,206.97000122070312,207.0500030517578,206.86000061035156,207.0399932861328
106,2022-02-28 21:30:00,207.0800018310547,207.22999572753906,206.97000122070312,207.10000610351562
107,2022-02-28 21:31:00,207.07000732421875,207.27000427246094,207.03500366210938,207.22999572753906
108,2022-02-28 21:32:00,207.27000427246094,207.63999938964844,207.27000427246094,207.58999633789062
109,2022-02-28 21:33:00,207.53500366210938,207.60000610351562,207.42999267578125,207.57000732421875
110,2022-02-28 21:34:00,207.60000610351562,207.69000244140625,207.57000732421875,207.6300048828125
111,2022-02-28 21:35:00,207.52000427246094,207.58999633789062,207.44000244140625,207.47000122070312
112,2022-02-28 21:36:00,207.46499633789062,207.49000549316406,207.32000732421875,207.4199981689453
113,2022-02-28 21:37:00,207.28500366210938,207.39990234375,207.25,207.3249969482422
114,2022-02-28 21:38:00,207.3300018310547,207.47979736328125,207.30999755859375,207.30999755859375
115,2022-02-28 21:39:00,207.38160705566406,207.58999633789062,207.3000030517578,207.55999755859375
116,2022-02-28 21:40:00,207.58999633789062,207.6300048828125,207.39999389648438,207.47999572753906
117,2022-02-28 21:41:00,207.3699951171875,207.8300018310547,207.32000732421875,207.8300018310547
118,2022-02-28 21:42:00,207.85000610351562,208.05990600585938,207.7404022216797,207.9600067138672
119,2022-02-28 21:43:00,207.94659423828125,208.0500030517578,207.94659423828125,207.97999572753906
120,2022-02-28 21:44:00,207.9600067138672,207.9600067138672,207.82000732421875,207.82000732421875
121,2022-02-28 21:45:00,207.84829711914062,207.98500061035156,207.80499267578125,207.80499267578125
122,2022-02-28 21:46:00,207.80999755859375,208.0500030517578,207.80999755859375,208.02999877929688
123,2022-02-28 21:47:00,208.08999633789062,208.08999633789062,207.8800048828125,207.8800048828125
124,2022-02-28 21:48:00,207.92999267578125,208.22000122070312,207.89999389648438,208.21929931640625
125,2022-02-28 21:49:00,208.13999938964844,208.2375030517578,208.00999450683594,208.0449981689453
126,2022-02-28 21:50:00,208.0352020263672,208.22000122070312,208.0352020263672,208.2100067138672
127,2022-02-28 21:51:00,208.16000366210938,208.16000366210938,207.9499969482422,208.11599731445312
128,2022-02-28 21:52:00,208.0800018310547,208.22999572753906,208.0800018310547,208.22999572753906
129,2022-02-28 21:53:00,208.19000244140625,208.37530517578125,208.16000366210938,208.37530517578125
130,2022-02-28 21:54:00,208.42999267578125,208.52499389648438,208.42999267578125,208.52499389648438
131,2022-02-28 21:55:00,208.49000549316406,208.60000610351562,208.4499969482422,208.49000549316406
132,2022-02-28 21:56:00,208.57000732421875,208.83999633789062,208.57000732421875,208.83999633789062
133,2022-02-28 21:57:00,208.76199340820312,208.8800048828125,208.7100067138672,208.72000122070312
134,2022-02-28 21:58:00,208.72999572753906,208.9600067138672,208.72999572753906,208.9600067138672
135,2022-02-28 21:59:00,208.92999267578125,208.9600067138672,208.77999877929688,208.8699951171875
136,2022-02-28 22:00:00,208.74000549316406,208.74000549316406,208.6199951171875,208.67999267578125
137,2022-02-28 22:01:00,208.77999877929688,208.77999877929688,208.61000061035156,208.61000061035156
138,2022-02-28 22:02:00,208.5800018310547,208.65660095214844,208.57000732421875,208.57000732421875
139,2022-02-28 22:03:00,208.5854949951172,208.5854949951172,208.4199981689453,208.44000244140625
140,2022-02-28 22:04:00,208.5500030517578,208.68069458007812,208.32000732421875,208.32000732421875
141,2022-02-28 22:05:00,208.32000732421875,208.47999572753906,208.32000732421875,208.42999267578125
142,2022-02-28 22:06:00,208.51910400390625,208.51910400390625,208.41000366210938,208.4600067138672
143,2022-02-28 22:07:00,208.38999938964844,208.38999938964844,208.05999755859375,208.05999755859375
144,2022-02-28 22:08:00,208.05999755859375,208.05999755859375,207.8350067138672,207.91000366210938
145,2022-02-28 22:09:00,208.05029296875,208.08999633789062,207.9199981689453,207.9499969482422
146,2022-02-28 22:10:00,207.88999938964844,207.9499969482422,207.69000244140625,207.83999633789062
147,2022-02-28 22:11:00,207.8300018310547,207.85000610351562,207.8300018310547,207.85000610351562
148,2022-02-28 22:12:00,207.80999755859375,207.92999267578125,207.66000366210938,207.92999267578125
149,2022-02-28 22:13:00,207.94830322265625,208.02000427246094,207.8699951171875,207.9949951171875
