,timestamp,open,high,low,close
0,2022-02-28 16:59:00,205.9,205.9,205.9,205.9
1,2022-02-28 17:04:00,205.9,205.9,205.9,205.9
2,2022-02-28 17:06:00,205.89,205.89,205.89,205.89
3,2022-02-28 17:08:00,205.9,205.9,205.9,205.9
4,2022-02-28 17:11:00,205.89,205.89,205.89,205.89
5,2022-02-28 17:13:00,205.89,205.89,205.89,205.89
6,2022-02-28 17:18:00,205.86,205.86,205.86,205.86
7,2022-02-28 17:19:00,205.86,205.86,205.86,205.86
8,2022-02-28 17:29:00,205.84,205.84,205.84,205.84
9,2022-02-28 17:30:00,205.8,206.33,205.0,205.0
10,2022-02-28 17:31:00,205.79,205.79,205.0,205.01
11,2022-02-28 17:34:00,205.5,205.5,205.5,205.5
12,2022-02-28 17:35:00,205.79,205.79,205.6,205.6
13,2022-02-28 17:36:00,206.0,206.0,206.0,206.0
14,2022-02-28 17:37:00,205.82,206.0,205.3,205.3
15,2022-02-28 17:39:00,206.0,206.0,206.0,206.0
16,2022-02-28 17:40:00,205.33,205.33,205.33,205.33
17,2022-02-28 17:42:00,205.87,205.87,205.87,205.87
18,2022-02-28 17:44:00,206.0,206.0,206.0,206.0
19,2022-02-28 17:46:00,205.85,206.0,205.85,206.0
20,2022-02-28 17:49:00,206.3,206.3,206.3,206.3
21,2022-02-28 17:50:00,206.25,206.25,206.25,206.25
22,2022-02-28 17:52:00,206.95,206.95,206.95,206.95
23,2022-02-28 17:53:00,206.95,206.95,206.59,206.59
24,2022-02-28 17:54:00,206.95,207.0,206.95,207.0
25,2022-02-28 17:55:00,207.0,207.0,207.0,207.0
26,2022-02-28 17:57:00,207.0,207.5,207.0,207.0
27,2022-02-28 17:58:00,207.0,207.0,207.0,207.0
28,2022-02-28 17:59:00,207.0,207.0,206.25,206.5
29,2022-02-28 18:03:00,207.06,207.06,207.0,207.0
30,2022-02-28 18:04:00,207.0,207.0,207.0,207.0
31,2022-02-28 18:06:00,206.93,207.0,206.93,207.0
32,2022-02-28 18:07:00,207.08,207.16,207.08,207.16
33,2022-02-28 18:08:00,207.0,207.0,207.0,207.0
34,2022-02-28 18:09:00,207.0,207.0,206.99,206.99
35,2022-02-28 18:10:00,206.99,206.99,206.99,206.99
36,2022-02-28 18:11:00,207.0,207.0,207.0,207.0
37,2022-02-28 18:12:00,206.99,207.08,206.99,207.08
38,2022-02-28 18:13:00,207.16,207.16,207.0,207.0
39,2022-02-28 18:17:00,206.78,206.8,206.78,206.8
40,2022-02-28 18:18:00,206.63,206.77,206.63,206.77
41,2022-02-28 18:21:00,206.72,206.78,206.72,206.78
42,2022-02-28 18:22:00,206.75,206.75,206.75,206.75
43,2022-02-28 18:23:00,206.64,206.64,206.64,206.64
44,2022-02-28 18:25:00,206.8,206.8,206.8,206.8
45,2022-02-28 18:29:00,206.73,206.73,206.41,206.5
46,2022-02-28 18:30:00,205.32,208.0,205.0,206.25
47,2022-02-28 18:31:00,206.25,206.79,206.25,206.48
48,2022-02-28 18:32:00,206.42,206.42,206.42,206.42
49,2022-02-28 18:33:00,206.44,206.44,206.44,206.44
50,2022-02-28 18:34:00,206.42,206.42,206.4,206.4
51,2022-02-28 18:35:00,206.5,206.5,206.5,206.5
52,2022-02-28 18:36:00,206.2,206.53,206.2,206.53
53,2022-02-28 18:37:00,206.2,206.2,206.18,206.2
54,2022-02-28 18:38:00,206.0,206.2,206.0,206.2
55,2022-02-28 18:40:00,206.2,206.2,206.2,206.2
56,2022-02-28 18:41:00,206.2,206.2,206.2,206.2
57,2022-02-28 18:42:00,206.24,206.24,206.24,206.24
58,2022-02-28 18:45:00,206.2,206.2,206.2,206.2
59,2022-02-28 18:48:00,206.2,206.2,206.2,206.2
60,2022-02-28 18:51:00,206.1316,206.1316,206.1316,206.1316
61,2022-02-28 18:52:00,206.0,206.0,206.0,206.0
62,2022-02-28 18:54:00,206.0294,206.0294,206.0294,206.0294
63,2022-02-28 18:55:00,206.0304,206.5,206.0304,206.45
64,2022-02-28 18:56:00,206.4201,206.95,206.4201,206.95
65,2022-02-28 18:57:00,206.42,206.42,206.42,206.42
66,2022-02-28 18:58:00,206.51,207.47,206.51,207.0
67,2022-02-28 18:59:00,206.65,206.65,206.45,206.45
68,2022-02-28 19:00:00,206.51,206.51,206.51,206.51
69,2022-02-28 19:01:00,206.54,207.6,206.54,206.97
70,2022-02-28 19:02:00,206.97,206.97,206.75,206.75
71,2022-02-28 19:03:00,206.42,206.51,206.25,206.25
72,2022-02-28 19:04:00,206.37,206.37,206.33,206.33
73,2022-02-28 19:05:00,206.35,206.35,206.3,206.3
74,2022-02-28 19:06:00,206.2,206.4,206.2,206.4
75,2022-02-28 19:07:00,206.2,206.2,206.0,206.2
76,2022-02-28 19:08:00,206.2,206.35,206.2,206.35
77,2022-02-28 19:09:00,206.0,206.3,206.0,206.3
78,2022-02-28 19:10:00,206.05,206.2,205.5,206.0
79,2022-02-28 19:12:00,205.8,206.0,205.8,206.0
80,2022-02-28 19:13:00,205.94,205.94,205.75,205.75
81,2022-02-28 19:14:00,205.46,205.5,205.46,205.5
82,2022-02-28 19:15:00,205.5,205.5,205.5,205.5
83,2022-02-28 19:16:00,205.98,205.99,205.98,205.99
84,2022-02-28 19:17:00,206.0,206.0,206.0,206.0
85,2022-02-28 19:20:00,205.99,205.99,205.75,205.75
86,2022-02-28 19:21:00,205.9994,206.0,205.99,206.0
87,2022-02-28 19:22:00,206.0,206.92,205.99,206.92
88,2022-02-28 19:23:00,206.82,207.0,206.82,207.0
89,2022-02-28 19:25:00,206.75,206.75,206.73,206.73
90,2022-02-28 19:26:00,206.73,206.73,206.5,206.5
91,2022-02-28 19:28:00,207.5,207.5,205.5,205.5
92,2022-02-28 19:31:00,206.55,206.726,205.5,206.726
93,2022-02-28 19:33:00,206.62,206.62,206.23,206.23
94,2022-02-28 19:34:00,207.49,207.49,207.49,207.49
95,2022-02-28 19:35:00,206.81,206.81,205.75,205.75
96,2022-02-28 19:36:00,205.97,206.5,205.9,206.5
97,2022-02-28 19:37:00,205.75,207.49,205.75,207.49
98,2022-02-28 19:38:00,206.99,206.99,206.99,206.99
99,2022-02-28 19:39:00,205.75,207.49,205.75,206.99
100,2022-02-28 19:40:00,206.62,207.49,206.62,206.64
101,2022-02-28 19:43:00,206.0,206.745,206.0,206.745
102,2022-02-28 19:44:00,206.745,207.49,206.0,206.35
103,2022-02-28 20:00:00,207.7899932861328,209.8000030517578,207.7899932861328,209.02000427246094
104,2022-02-28 20:01:00,209.07000732421875,209.8000030517578,209.07000732421875,209.3000030517578
105,2022-02-28 20:02:00,209.16009521484375,210.38999938964844,209.16009521484375,209.55499267578125
106,2022-02-28 20:03:00,209.49000549316406,210.25,209.33999633789062,209.6199951171875
107,2022-02-28 20:04:00,209.51499938964844,210.16000366210938,209.3300018310547,209.88499450683594
108,2022-02-28 20:05:00,209.9600067138672,210.05999755859375,208.71499633789062,209.05999755859375
