,timestamp,open,high,low,close
0,2022-02-28 16:57:00,199.99,205.01,199.99,205.01
1,2022-02-28 17:30:00,204.01,205.53,200.0,204.11
2,2022-02-28 17:33:00,205.0,205.0,205.0,205.0
3,2022-02-28 17:53:00,204.01,204.01,204.01,204.01
4,2022-02-28 18:29:00,204.48,204.48,204.48,204.48
5,2022-02-28 18:30:00,201.01,201.01,201.01,201.01
6,2022-02-28 18:31:00,204.75,204.85,204.75,204.75
7,2022-02-28 18:32:00,204.85,204.85,204.77,204.77
8,2022-02-28 18:33:00,204.85,204.85,204.85,204.85
9,2022-02-28 18:38:00,205.0,206.0,205.0,206.0
10,2022-02-28 18:58:00,204.74,204.74,204.73,204.73
11,2022-02-28 18:59:00,202.0,202.0,202.0,202.0
12,2022-02-28 19:01:00,203.0,203.0,203.0,203.0
13,2022-02-28 19:02:00,212.0,212.0,212.0,212.0
14,2022-02-28 19:28:00,206.98,206.98,206.98,206.98
15,2022-02-28 19:31:00,203.0,203.0,203.0,203.0
16,2022-02-28 19:32:00,203.0,203.0,203.0,203.0
17,2022-02-28 19:38:00,202.0,202.0,202.0,202.0
18,2022-02-28 20:00:00,198.85000610351562,200.47999572753906,198.85000610351562,199.9499969482422
19,2022-02-28 20:01:00,200.2801055908203,200.2801055908203,200.27999877929688,200.2801055908203
20,2022-02-28 20:02:00,,,,
21,2022-02-28 20:03:00,201.1300048828125,201.35499572753906,201.1300048828125,201.35499572753906
22,2022-02-28 20:04:00,201.8199005126953,201.82000732421875,201.05999755859375,201.23500061035156
23,2022-02-28 20:05:00,201.02000427246094,201.3300018310547,200.50999450683594,201.3300018310547
24,2022-02-28 20:06:00,201.52499389648438,201.85000610351562,201.52499389648438,201.85000610351562
25,2022-02-28 20:07:00,201.7100067138672,201.7100067138672,201.47000122070312,201.4949951171875
26,2022-02-28 20:08:00,201.0399932861328,201.47000122070312,201.0399932861328,201.47000122070312
27,2022-02-28 20:09:00,201.22999572753906,201.25,201.22999572753906,201.25
28,2022-02-28 20:10:00,201.83999633789062,201.8800048828125,200.89999389648438,201.5050048828125
29,2022-02-28 20:11:00,201.6199951171875,201.6199951171875,201.22999572753906,201.5749969482422
30,2022-02-28 20:12:00,201.1300048828125,201.57000732421875,201.1300048828125,201.35000610351562
31,2022-02-28 20:13:00,201.02999877929688,201.4600067138672,200.89999389648438,201.4600067138672
32,2022-02-28 20:14:00,201.47000122070312,202.08999633789062,201.47000122070312,201.68499755859375
33,2022-02-28 20:15:00,201.74000549316406,201.75,201.25999450683594,201.5850067138672
34,2022-02-28 20:16:00,201.64500427246094,201.77499389648438,201.64500427246094,201.77499389648438
35,2022-02-28 20:17:00,201.77499389648438,201.8699951171875,201.3300018310547,201.3300018310547
36,2022-02-28 20:18:00,201.6300048828125,201.6300048828125,201.6300048828125,201.6300048828125
37,2022-02-28 20:19:00,201.25999450683594,201.50999450683594,201.25,201.50999450683594
38,2022-02-28 20:20:00,201.5800018310547,201.99000549316406,201.39999389648438,201.84500122070312
39,2022-02-28 20:21:00,201.72000122070312,201.75999450683594,201.38999938964844,201.48500061035156
40,2022-02-28 20:22:00,201.55999755859375,201.94000244140625,201.5399932861328,201.5399932861328
41,2022-02-28 20:23:00,201.4199981689453,201.75999450683594,201.4199981689453,201.75999450683594
42,2022-02-28 20:24:00,201.25,201.25,201.0,201.00999450683594
43,2022-02-28 20:25:00,201.52499389648438,201.52499389648438,201.30499267578125,201.3249969482422
44,2022-02-28 20:26:00,201.35000610351562,201.35000610351562,201.33999633789062,201.35000610351562
45,2022-02-28 20:27:00,201.6199951171875,202.1300048828125,201.6199951171875,202.08999633789062
46,2022-02-28 20:28:00,201.9499969482422,202.11000061035156,201.9499969482422,202.0800018310547
47,2022-02-28 20:29:00,202.3699951171875,202.47999572753906,202.27999877929688,202.27999877929688
48,2022-02-28 20:30:00,202.3800048828125,202.39999389648438,202.15499877929688,202.25999450683594
49,2022-02-28 20:31:00,202.27999877929688,202.72999572753906,202.25999450683594,202.5
50,2022-02-28 20:32:00,202.59500122070312,202.85000610351562,202.59500122070312,202.85000610351562
51,2022-02-28 20:33:00,202.69500732421875,202.69500732421875,202.67999267578125,202.69500732421875
52,2022-02-28 20:34:00,202.6999969482422,203.75,202.6999969482422,203.69500732421875
53,2022-02-28 20:35:00,203.82000732421875,203.83999633789062,203.5800018310547,203.58999633789062
54,2022-02-28 20:36:00,203.6699981689453,204.05999755859375,203.6699981689453,204.05999755859375
55,2022-02-28 20:37:00,204.0500030517578,204.47000122070312,204.0500030517578,204.47000122070312
56,2022-02-28 20:38:00,204.19000244140625,204.19000244140625,203.74000549316406,203.74000549316406
57,2022-02-28 20:39:00,203.36000061035156,203.36000061035156,203.36000061035156,203.36000061035156
58,2022-02-28 20:40:00,203.55499267578125,203.55499267578125,203.55499267578125,203.55499267578125
59,2022-02-28 20:41:00,203.52999877929688,204.029296875,203.52999877929688,204.029296875
60,2022-02-28 20:42:00,204.14999389648438,204.3699951171875,204.14999389648438,204.3699951171875
61,2022-02-28 20:43:00,204.19000244140625,204.3800048828125,204.04730224609375,204.04730224609375
62,2022-02-28 20:44:00,,,,
63,2022-02-28 20:45:00,203.8800048828125,203.8800048828125,203.75,203.77000427246094
64,2022-02-28 20:46:00,203.47999572753906,203.72999572753906,203.47999572753906,203.72999572753906
65,2022-02-28 20:47:00,204.0,204.14999389648438,204.0,204.14999389648438
66,2022-02-28 20:48:00,203.8000030517578,203.8000030517578,203.8000030517578,203.8000030517578
67,2022-02-28 20:49:00,204.0500030517578,204.0500030517578,204.0500030517578,204.0500030517578
68,2022-02-28 20:50:00,204.39999389648438,204.65640258789062,204.39999389648438,204.65640258789062
69,2022-02-28 20:51:00,204.6999969482422,204.6999969482422,204.52499389648438,204.52499389648438
70,2022-02-28 20:52:00,204.72999572753906,204.92999267578125,204.72999572753906,204.8800048828125
71,2022-02-28 20:53:00,204.63999938964844,204.77999877929688,204.56500244140625,204.77499389648438
72,2022-02-28 20:54:00,204.77999877929688,204.80999755859375,204.6999969482422,204.6999969482422
73,2022-02-28 20:55:00,204.6999969482422,204.77999877929688,204.4499969482422,204.63999938964844
74,2022-02-28 20:56:00,204.77000427246094,204.93499755859375,204.57000732421875,204.69000244140625
75,2022-02-28 20:57:00,204.625,204.77000427246094,204.36000061035156,204.77000427246094
76,2022-02-28 20:58:00,204.75,204.75,204.33999633789062,204.35000610351562
77,2022-02-28 20:59:00,204.27499389648438,204.35000610351562,204.19000244140625,204.19000244140625
78,2022-02-28 21:00:00,203.97999572753906,204.22999572753906,203.88009643554688,204.22999572753906
79,2022-02-28 21:01:00,204.3070068359375,204.64999389648438,204.3070068359375,204.58200073242188
80,2022-02-28 21:02:00,204.33999633789062,205.1199951171875,204.33999633789062,205.1199951171875
81,2022-02-28 21:03:00,205.18499755859375,205.8699951171875,205.18499755859375,205.8699951171875
82,2022-02-28 21:04:00,206.0,206.0,205.69000244140625,205.69000244140625
83,2022-02-28 21:05:00,205.5,205.89990234375,205.5,205.88999938964844
84,2022-02-28 21:06:00,206.07000732421875,206.11000061035156,205.89999389648438,206.11000061035156
85,2022-02-28 21:07:00,206.10000610351562,206.36239624023438,205.92999267578125,206.36239624023438
86,2022-02-28 21:08:00,206.36070251464844,206.52999877929688,206.1999969482422,206.1999969482422
87,2022-02-28 21:09:00,206.1699981689453,206.29620361328125,205.77499389648438,205.77499389648438
88,2022-02-28 21:10:00,205.69000244140625,205.7899932861328,205.69000244140625,205.7899932861328
89,2022-02-28 21:11:00,205.52999877929688,205.61500549316406,205.4499969482422,205.4499969482422
90,2022-02-28 21:12:00,205.2100067138672,205.2100067138672,204.9499969482422,204.9499969482422
91,2022-02-28 21:13:00,205.0050048828125,205.10000610351562,204.74000549316406,204.95669555664062
92,2022-02-28 21:14:00,204.72000122070312,204.9499969482422,204.6699981689453,204.9499969482422
93,2022-02-28 21:15:00,204.9199981689453,205.10000610351562,204.77000427246094,204.77000427246094
94,2022-02-28 21:16:00,204.72000122070312,204.77999877929688,204.5800018310547,204.77999877929688
95,2022-02-28 21:17:00,205.1199951171875,205.3000030517578,205.0800018310547,205.0800018310547
96,2022-02-28 21:18:00,205.0800018310547,205.0970001220703,204.92010498046875,205.0970001220703
97,2022-02-28 21:19:00,205.08999633789062,205.1300048828125,205.02999877929688,205.0800018310547
98,2022-02-28 21:20:00,205.1199951171875,205.41000366210938,205.05999755859375,205.41000366210938
99,2022-02-28 21:21:00,,,,
100,2022-02-28 21:22:00,205.4600067138672,205.5500030517578,204.91000366210938,205.1750030517578
101,2022-02-28 21:23:00,205.14999389648438,205.14999389648438,204.64999389648438,204.64999389648438
102,2022-02-28 21:24:00,204.05999755859375,204.05999755859375,204.05999755859375,204.05999755859375
103,2022-02-28 21:25:00,204.31500244140625,204.59500122070312,204.31500244140625,204.47500610351562
104,2022-02-28 21:26:00,204.47500610351562,204.47500610351562,203.1999969482422,203.86000061035156
105,2022-02-28 21:27:00,203.89999389648438,204.2100067138672,203.75,204.08999633789062
106,2022-02-28 21:28:00,204.5399932861328,204.5800018310547,204.47000122070312,204.50999450683594
107,2022-02-28 21:29:00,204.7899932861328,204.80999755859375,204.6999969482422,204.6999969482422
108,2022-02-28 21:30:00,204.6999969482422,204.77000427246094,204.42999267578125,204.4600067138672
109,2022-02-28 21:31:00,204.67999267578125,204.74000549316406,204.47999572753906,204.69000244140625
110,2022-02-28 21:32:00,204.88499450683594,204.88499450683594,204.6999969482422,204.72000122070312
111,2022-02-28 21:33:00,204.875,204.875,204.57000732421875,204.61500549316406
