,timestamp,open,high,low,close
0,2022-02-28 16:57:00,292.88,292.88,292.64,292.8
1,2022-02-28 16:58:00,292.77,292.79,292.6,292.6
2,2022-02-28 16:59:00,292.6,292.9,292.6,292.9
3,2022-02-28 17:00:00,292.97,292.97,292.74,292.95
4,2022-02-28 17:01:00,292.89,292.89,292.86,292.86
5,2022-02-28 17:02:00,292.86,292.86,292.8,292.81
6,2022-02-28 17:03:00,292.83,292.83,292.8,292.8
7,2022-02-28 17:04:00,292.8,292.93,292.8,292.93
8,2022-02-28 17:05:00,292.97,292.97,292.97,292.97
9,2022-02-28 17:06:00,292.91,292.91,292.9,292.9
10,2022-02-28 17:07:00,292.8,292.8,292.8,292.8
11,2022-02-28 17:08:00,293.01,293.47,293.0,293.0
12,2022-02-28 17:09:00,293.03,293.04,293.03,293.04
13,2022-02-28 17:11:00,293.29,293.3,293.2,293.2
14,2022-02-28 17:12:00,293.12,293.2,292.55,292.59
15,2022-02-28 17:13:00,292.67,292.91,292.48,292.48
16,2022-02-28 17:14:00,292.53,292.97,292.53,292.97
17,2022-02-28 17:15:00,292.6,292.6,292.6,292.6
18,2022-02-28 17:16:00,292.6,292.6,292.22,292.55
19,2022-02-28 17:17:00,292.59,292.85,292.33,292.85
20,2022-02-28 17:18:00,292.75,292.97,292.75,292.97
21,2022-02-28 17:19:00,292.83,292.87,292.83,292.83
22,2022-02-28 17:20:00,292.83,292.83,292.83,292.83
23,2022-02-28 17:21:00,292.73,293.0,292.73,292.83
24,2022-02-28 17:22:00,292.97,292.97,292.22,292.22
25,2022-02-28 17:23:00,292.6,292.7,292.5,292.55
26,2022-02-28 17:24:00,292.55,292.55,292.55,292.55
27,2022-02-28 17:25:00,292.7,292.7,292.55,292.55
28,2022-02-28 17:26:00,292.55,292.79,292.55,292.79
29,2022-02-28 17:27:00,292.8,293.16,292.79,292.91
30,2022-02-28 17:28:00,293.1,293.24,293.1,293.1
31,2022-02-28 17:29:00,293.24,293.24,292.99,292.99
32,2022-02-28 17:30:00,293.17,293.88,292.56,293.5
33,2022-02-28 17:31:00,293.7,293.85,293.34,293.59
34,2022-02-28 17:32:00,293.6,293.76,293.2,293.39
35,2022-02-28 17:33:00,293.18,293.59,293.13,293.34
36,2022-02-28 17:34:00,293.25,293.46,293.23,293.46
37,2022-02-28 17:35:00,293.38,293.55,293.38,293.55
38,2022-02-28 17:36:00,293.45,293.69,293.4,293.69
39,2022-02-28 17:37:00,293.69,293.86,293.69,293.79
40,2022-02-28 17:38:00,293.88,293.92,293.5,293.68
41,2022-02-28 17:39:00,293.53,293.7,293.39,293.62
42,2022-02-28 17:40:00,293.56,293.6,293.28,293.47
43,2022-02-28 17:41:00,293.28,293.55,293.28,293.55
44,2022-02-28 17:42:00,293.48,293.55,293.25,293.4
45,2022-02-28 17:43:00,293.39,293.62,293.39,293.6
46,2022-02-28 17:44:00,293.77,293.77,293.54,293.7
47,2022-02-28 17:45:00,293.65,293.73,293.09,293.14
48,2022-02-28 17:46:00,293.14,293.38,293.06,293.35
49,2022-02-28 17:47:00,293.35,293.73,293.35,293.73
50,2022-02-28 17:48:00,293.7,293.92,293.7,293.89
51,2022-02-28 17:49:00,293.9,293.96,293.82,293.83
52,2022-02-28 17:50:00,293.84,293.93,293.82,293.89
53,2022-02-28 17:51:00,293.89,294.1,293.78,294.09
54,2022-02-28 17:52:00,294.3,294.32,293.98,294.3
55,2022-02-28 17:53:00,294.31,294.36,294.01,294.36
56,2022-02-28 17:54:00,294.37,294.48,294.08,294.48
57,2022-02-28 17:55:00,294.5,294.58,294.39,294.5
58,2022-02-28 17:56:00,294.43,294.56,294.35,294.39
59,2022-02-28 17:57:00,294.39,294.6,294.39,294.53
