,timestamp,open,high,low,close
0,2022-02-28 18:09:00,114.39,114.39,114.39,114.39
1,2022-02-28 20:00:00,112.33000183105469,112.5,112.26000213623047,112.3499984741211
2,2022-02-28 20:01:00,112.36000061035156,112.37000274658203,112.3499984741211,112.3499984741211
3,2022-02-28 20:02:00,112.79000091552734,112.79000091552734,112.01000213623047,112.04000091552734
4,2022-02-28 20:03:00,,,,
5,2022-02-28 20:04:00,111.88999938964844,111.88999938964844,111.58000183105469,111.58000183105469
6,2022-02-28 20:05:00,111.61000061035156,112.08999633789062,111.61000061035156,112.05000305175781
7,2022-02-28 20:06:00,,,,
8,2022-02-28 20:07:00,,,,
9,2022-02-28 20:08:00,112.76499938964844,113.0199966430664,112.68000030517578,113.0199966430664
10,2022-02-28 20:09:00,113.02999877929688,113.02999877929688,112.7699966430664,112.7699966430664
11,2022-02-28 20:10:00,112.69999694824219,112.8499984741211,112.52999877929688,112.75
12,2022-02-28 20:11:00,112.74500274658203,112.83000183105469,112.44000244140625,112.47000122070312
13,2022-02-28 20:12:00,112.34500122070312,112.54000091552734,112.20999908447266,112.51499938964844
14,2022-02-28 20:13:00,112.51499938964844,112.55999755859375,112.30999755859375,112.36499786376953
15,2022-02-28 20:14:00,112.47000122070312,112.48999786376953,112.43000030517578,112.43000030517578
16,2022-02-28 20:15:00,112.48999786376953,112.55000305175781,112.48999786376953,112.55000305175781
17,2022-02-28 20:16:00,112.6449966430664,113.11000061035156,112.6449966430664,112.70999908447266
18,2022-02-28 20:17:00,112.62999725341797,112.77999877929688,112.51000213623047,112.55000305175781
19,2022-02-28 20:18:00,,,,
20,2022-02-28 20:19:00,112.72000122070312,112.93499755859375,112.62000274658203,112.8499984741211
21,2022-02-28 20:20:00,112.8499984741211,112.99500274658203,112.77999877929688,112.9800033569336
22,2022-02-28 20:21:00,112.9800033569336,113.0,112.72000122070312,112.72000122070312
23,2022-02-28 20:22:00,112.72000122070312,113.01000213623047,112.6500015258789,113.01000213623047
24,2022-02-28 20:23:00,112.95500183105469,113.40499877929688,112.95500183105469,113.40499877929688
25,2022-02-28 20:24:00,113.1500015258789,113.16000366210938,112.75,112.7750015258789
26,2022-02-28 20:25:00,,,,
27,2022-02-28 20:26:00,112.41999816894531,112.41999816894531,112.25,112.26000213623047
28,2022-02-28 20:27:00,112.1500015258789,112.16000366210938,111.97000122070312,111.98999786376953
29,2022-02-28 20:28:00,111.8499984741211,112.01000213623047,111.75,111.88800048828125
30,2022-02-28 20:29:00,112.04000091552734,112.04000091552734,111.87999725341797,111.87999725341797
