,timestamp,open,high,low,close
0,2022-03-29 23:13:00,299.5299987792969,299.5299987792969,299.4200134277344,299.4454040527344
1,2022-03-29 23:14:00,,,,
2,2022-03-29 23:15:00,299.3800048828125,299.3800048828125,299.3800048828125,299.3800048828125
3,2022-03-29 23:16:00,299.5899963378906,299.5899963378906,299.5899963378906,299.5899963378906
4,2022-03-29 23:17:00,,,,
5,2022-03-29 23:18:00,,,,
6,2022-03-29 23:19:00,299.7300109863281,299.7300109863281,299.6600036621094,299.6600036621094
7,2022-03-29 23:20:00,299.55999755859375,299.55999755859375,299.55999755859375,299.55999755859375
8,2022-03-29 23:21:00,,,,
9,2022-03-29 23:22:00,,,,
10,2022-03-29 23:23:00,299.6300048828125,299.6300048828125,299.6300048828125,299.6300048828125
11,2022-03-29 23:24:00,,,,
12,2022-03-29 23:25:00,299.92999267578125,299.989990234375,299.92999267578125,299.989990234375
13,2022-03-29 23:26:00,,,,
14,2022-03-29 23:27:00,,,,
15,2022-03-29 23:28:00,299.9200134277344,299.9200134277344,299.9200134277344,299.9200134277344
16,2022-03-29 23:29:00,299.7799987792969,299.7799987792969,299.7799987792969,299.7799987792969
17,2022-03-29 23:30:00,300.0799865722656,300.0799865722656,300.04998779296875,300.04998779296875
18,2022-03-29 23:31:00,,,,
19,2022-03-29 23:32:00,,,,
20,2022-03-29 23:33:00,,,,
21,2022-03-29 23:34:00,,,,
22,2022-03-29 23:35:00,,,,
23,2022-03-29 23:36:00,300.32000732421875,300.3500061035156,300.2099914550781,300.2099914550781
24,2022-03-29 23:37:00,,,,
25,2022-03-29 23:38:00,,,,
26,2022-03-29 23:39:00,,,,
27,2022-03-29 23:40:00,300.260009765625,300.260009765625,300.260009765625,300.260009765625
28,2022-03-29 23:41:00,300.4700012207031,300.4700012207031,300.3949890136719,300.3949890136719
29,2022-03-29 23:42:00,,,,
30,2022-03-29 23:43:00,300.5199890136719,300.5199890136719,300.5199890136719,300.5199890136719
31,2022-03-29 23:44:00,,,,
32,2022-03-29 23:45:00,300.5299987792969,300.5299987792969,300.3699951171875,300.3699951171875
33,2022-03-29 23:46:00,300.5299987792969,300.5299987792969,300.5299987792969,300.5299987792969
34,2022-03-29 23:47:00,300.5400085449219,300.5400085449219,300.5400085449219,300.5400085449219
35,2022-03-29 23:48:00,,,,
36,2022-03-29 23:49:00,,,,
37,2022-03-29 23:50:00,,,,
38,2022-03-29 23:51:00,,,,
39,2022-03-29 23:52:00,300.3800048828125,300.5899963378906,300.3800048828125,300.5899963378906
40,2022-03-29 23:53:00,,,,
41,2022-03-29 23:54:00,,,,
42,2022-03-29 23:55:00,300.57000732421875,300.57000732421875,300.57000732421875,300.57000732421875
43,2022-03-29 23:56:00,300.7099914550781,300.7099914550781,300.7099914550781,300.7099914550781
44,2022-03-29 23:57:00,,,,
45,2022-03-29 23:58:00,300.9100036621094,300.9700012207031,300.9100036621094,300.9700012207031
46,2022-03-29 23:59:00,301.05499267578125,301.05499267578125,301.05499267578125,301.05499267578125
47,2022-03-30 00:00:00,,,,
48,2022-03-30 00:01:00,,,,
49,2022-03-30 00:02:00,301.1199951171875,301.1199951171875,301.010009765625,301.07000732421875
50,2022-03-30 00:03:00,,,,
51,2022-03-30 00:04:00,301.2200012207031,301.2200012207031,301.2200012207031,301.2200012207031
52,2022-03-30 00:05:00,,,,
53,2022-03-30 00:06:00,,,,
54,2022-03-30 00:07:00,301.239990234375,301.239990234375,301.2300109863281,301.2300109863281
55,2022-03-30 00:08:00,301.239990234375,301.239990234375,301.239990234375,301.239990234375
56,2022-03-30 00:09:00,,,,
57,2022-03-30 00:10:00,301.1400146484375,301.1400146484375,301.1400146484375,301.1400146484375
58,2022-03-30 00:11:00,,,,
59,2022-03-30 00:12:00,,,,
60,2022-03-30 00:13:00,301.1300048828125,301.1300048828125,301.1300048828125,301.1300048828125
61,2022-03-30 00:14:00,,,,
62,2022-03-30 00:15:00,300.8999938964844,300.8999938964844,300.8999938964844,300.8999938964844
63,2022-03-30 00:16:00,,,,
64,2022-03-30 00:17:00,,,,
65,2022-03-30 00:18:00,,,,
66,2022-03-30 00:19:00,300.82000732421875,300.82000732421875,300.82000732421875,300.82000732421875
67,2022-03-30 00:20:00,,,,
68,2022-03-30 00:21:00,,,,
69,2022-03-30 00:22:00,,,,
70,2022-03-30 00:23:00,,,,
71,2022-03-30 00:24:00,,,,
72,2022-03-30 00:25:00,300.8900146484375,300.8900146484375,300.8900146484375,300.8900146484375
73,2022-03-30 00:26:00,301.04998779296875,301.25,301.04998779296875,301.239990234375
74,2022-03-30 00:27:00,301.20001220703125,301.20001220703125,301.04998779296875,301.04998779296875
75,2022-03-30 00:28:00,,,,
76,2022-03-30 00:29:00,,,,
77,2022-03-30 00:30:00,,,,
78,2022-03-30 00:31:00,,,,
79,2022-03-30 00:32:00,301.4700012207031,301.5299987792969,301.4700012207031,301.5299987792969
80,2022-03-30 00:33:00,301.4599914550781,301.4599914550781,301.4599914550781,301.4599914550781
81,2022-03-30 00:34:00,301.54998779296875,301.54998779296875,301.45001220703125,301.45001220703125
82,2022-03-30 00:35:00,301.5,301.57000732421875,301.5,301.57000732421875
83,2022-03-30 00:36:00,,,,
84,2022-03-30 00:37:00,,,,
85,2022-03-30 00:38:00,301.7099914550781,301.7099914550781,301.697509765625,301.697509765625
86,2022-03-30 00:39:00,,,,
87,2022-03-30 00:40:00,,,,
88,2022-03-30 00:41:00,,,,
89,2022-03-30 00:42:00,,,,
90,2022-03-30 00:43:00,302.0299987792969,302.0299987792969,302.0299987792969,302.0299987792969
91,2022-03-30 00:44:00,,,,
92,2022-03-30 00:45:00,,,,
93,2022-03-30 00:46:00,301.7726135253906,302.17999267578125,301.7726135253906,302.17999267578125
94,2022-03-30 00:47:00,302.17498779296875,302.17498779296875,302.17498779296875,302.17498779296875
95,2022-03-30 00:48:00,302.0799865722656,302.0799865722656,302.010009765625,302.07000732421875
96,2022-03-30 00:49:00,,,,
97,2022-03-30 00:50:00,302.32000732421875,302.32000732421875,302.32000732421875,302.32000732421875
98,2022-03-30 00:51:00,302.3800048828125,302.4150085449219,302.3800048828125,302.3800048828125
99,2022-03-30 00:52:00,302.32000732421875,302.32000732421875,302.2799987792969,302.2799987792969
100,2022-03-30 00:53:00,302.2900085449219,302.2900085449219,302.2900085449219,302.2900085449219
101,2022-03-30 00:54:00,,,,
102,2022-03-30 00:55:00,301.94000244140625,301.94000244140625,301.94000244140625,301.94000244140625
103,2022-03-30 00:56:00,,,,
104,2022-03-30 00:57:00,301.94000244140625,301.9649963378906,301.94000244140625,301.9649963378906
105,2022-03-30 00:58:00,,,,
106,2022-03-30 00:59:00,302.0849914550781,302.0849914550781,302.0653076171875,302.0653076171875
107,2022-03-30 01:00:00,302.2300109863281,302.2560119628906,302.2300109863281,302.2560119628906
108,2022-03-30 01:01:00,,,,
109,2022-03-30 01:02:00,302.2900085449219,302.2900085449219,302.2900085449219,302.2900085449219
110,2022-03-30 01:03:00,302.4549865722656,302.5,302.4549865722656,302.5
111,2022-03-30 01:04:00,302.7300109863281,302.7300109863281,302.7300109863281,302.7300109863281
112,2022-03-30 01:05:00,302.739990234375,302.8399963378906,302.69000244140625,302.70599365234375
113,2022-03-30 01:06:00,,,,
