,timestamp,open,high,low,close
0,2022-03-29 23:08:00,68.68499755859375,68.69999694824219,68.68000030517578,68.68000030517578
1,2022-03-29 23:09:00,68.67500305175781,68.69999694824219,68.67500305175781,68.69499969482422
2,2022-03-29 23:10:00,68.69000244140625,68.72000122070312,68.68000030517578,68.72000122070312
3,2022-03-29 23:11:00,68.72000122070312,68.72000122070312,68.72000122070312,68.72000122070312
4,2022-03-29 23:12:00,68.7300033569336,68.76000213623047,68.7300033569336,68.75
5,2022-03-29 23:13:00,68.75499725341797,68.77999877929688,68.7300033569336,68.7699966430664
6,2022-03-29 23:14:00,68.77999877929688,68.77999877929688,68.76000213623047,68.7750015258789
7,2022-03-29 23:15:00,68.76000213623047,68.76000213623047,68.72000122070312,68.7300033569336
8,2022-03-29 23:16:00,68.7300033569336,68.73999786376953,68.70999908447266,68.71499633789062
9,2022-03-29 23:17:00,68.74500274658203,68.79000091552734,68.73999786376953,68.76000213623047
10,2022-03-29 23:18:00,68.76000213623047,68.79000091552734,68.76000213623047,68.76000213623047
11,2022-03-29 23:19:00,68.76000213623047,68.76499938964844,68.75,68.76499938964844
12,2022-03-29 23:20:00,68.7699966430664,68.7699966430664,68.69999694824219,68.73999786376953
13,2022-03-29 23:21:00,68.73999786376953,68.7699966430664,68.73999786376953,68.76000213623047
14,2022-03-29 23:22:00,68.7699966430664,68.80000305175781,68.7699966430664,68.80000305175781
15,2022-03-29 23:23:00,68.79499816894531,68.8102035522461,68.79000091552734,68.8102035522461
16,2022-03-29 23:24:00,68.83000183105469,68.83999633789062,68.81500244140625,68.83999633789062
17,2022-03-29 23:25:00,68.83999633789062,68.86000061035156,68.83999633789062,68.86000061035156
18,2022-03-29 23:26:00,68.87000274658203,68.87999725341797,68.8550033569336,68.87000274658203
19,2022-03-29 23:27:00,68.87999725341797,68.87999725341797,68.8499984741211,68.86000061035156
20,2022-03-29 23:28:00,68.8499984741211,68.8499984741211,68.83999633789062,68.8499984741211
21,2022-03-29 23:29:00,68.8499984741211,68.875,68.8499984741211,68.875
22,2022-03-29 23:30:00,68.875,68.88999938964844,68.86000061035156,68.88500213623047
23,2022-03-29 23:31:00,68.88500213623047,68.9000015258789,68.88500213623047,68.9000015258789
24,2022-03-29 23:32:00,68.9000015258789,68.93000030517578,68.9000015258789,68.91999816894531
25,2022-03-29 23:33:00,68.93000030517578,68.95999908447266,68.91999816894531,68.95999908447266
26,2022-03-29 23:34:00,68.94999694824219,68.98999786376953,68.94000244140625,68.9749984741211
27,2022-03-29 23:35:00,68.97000122070312,68.98999786376953,68.94000244140625,68.98999786376953
28,2022-03-29 23:36:00,68.98999786376953,68.98999786376953,68.91999816894531,68.94000244140625
29,2022-03-29 23:37:00,68.95069885253906,68.95500183105469,68.93000030517578,68.93000030517578
30,2022-03-29 23:38:00,68.94000244140625,68.97000122070312,68.94000244140625,68.94999694824219
31,2022-03-29 23:39:00,68.96499633789062,68.9749984741211,68.96499633789062,68.9749984741211
32,2022-03-29 23:40:00,68.9749984741211,69.0,68.9749984741211,69.0
33,2022-03-29 23:41:00,68.99500274658203,69.0,68.9800033569336,68.9800033569336
34,2022-03-29 23:42:00,68.9749984741211,68.98999786376953,68.97000122070312,68.97000122070312
35,2022-03-29 23:43:00,68.97000122070312,69.0,68.97000122070312,68.99500274658203
36,2022-03-29 23:44:00,68.98999786376953,69.00499725341797,68.9749984741211,68.9749984741211
37,2022-03-29 23:45:00,68.9749984741211,68.9800033569336,68.97000122070312,68.9800033569336
38,2022-03-29 23:46:00,68.98500061035156,69.00499725341797,68.95999908447266,68.95999908447266
39,2022-03-29 23:47:00,68.95999908447266,68.96499633789062,68.94999694824219,68.96499633789062
40,2022-03-29 23:48:00,68.9800033569336,68.9800033569336,68.95999908447266,68.97000122070312
41,2022-03-29 23:49:00,68.9749984741211,68.9800033569336,68.95999908447266,68.9800033569336
42,2022-03-29 23:50:00,68.97000122070312,69.0,68.97000122070312,69.0
43,2022-03-29 23:51:00,68.98999786376953,68.98999786376953,68.9800033569336,68.98500061035156
44,2022-03-29 23:52:00,68.99500274658203,69.0,68.98999786376953,68.99500274658203
45,2022-03-29 23:53:00,68.98999786376953,69.0,68.98750305175781,68.98750305175781
46,2022-03-29 23:54:00,68.9800033569336,69.0,68.9800033569336,68.98999786376953
47,2022-03-29 23:55:00,69.0,69.02999877929688,69.0,69.0199966430664
48,2022-03-29 23:56:00,69.02999877929688,69.05999755859375,69.02999877929688,69.04499816894531
49,2022-03-29 23:57:00,69.05000305175781,69.05500030517578,69.04000091552734,69.04000091552734
50,2022-03-29 23:58:00,69.05000305175781,69.05000305175781,69.0,69.0
51,2022-03-29 23:59:00,69.01000213623047,69.0199966430664,68.9800033569336,69.0
52,2022-03-30 00:00:00,69.01000213623047,69.0199966430664,69.0,69.01499938964844
53,2022-03-30 00:01:00,69.01499938964844,69.04000091552734,69.01000213623047,69.02999877929688
54,2022-03-30 00:02:00,69.0250015258789,69.0250015258789,69.0,69.0
55,2022-03-30 00:03:00,69.01000213623047,69.0199966430664,68.99500274658203,68.99500274658203
56,2022-03-30 00:04:00,69.0,69.01000213623047,69.0,69.01000213623047
57,2022-03-30 00:05:00,69.01000213623047,69.05000305175781,69.01000213623047,69.04000091552734
58,2022-03-30 00:06:00,69.04000091552734,69.05000305175781,69.00499725341797,69.00499725341797
59,2022-03-30 00:07:00,69.01000213623047,69.05000305175781,69.00499725341797,69.04000091552734
60,2022-03-30 00:08:00,69.04000091552734,69.05000305175781,69.04000091552734,69.05000305175781
61,2022-03-30 00:09:00,69.08000183105469,69.08000183105469,69.05999755859375,69.05999755859375
62,2022-03-30 00:10:00,69.05000305175781,69.05999755859375,69.02999877929688,69.05999755859375
63,2022-03-30 00:11:00,69.05000305175781,69.05000305175781,69.02999877929688,69.03500366210938
64,2022-03-30 00:12:00,69.04000091552734,69.05000305175781,69.0250015258789,69.04499816894531
65,2022-03-30 00:13:00,69.05500030517578,69.07499694824219,69.05500030517578,69.05999755859375
66,2022-03-30 00:14:00,69.05500030517578,69.05500030517578,69.05500030517578,69.05500030517578
67,2022-03-30 00:15:00,69.05500030517578,69.05500030517578,69.03500366210938,69.03700256347656
68,2022-03-30 00:16:00,69.02999877929688,69.04000091552734,69.0199966430664,69.03500366210938
69,2022-03-30 00:17:00,69.02999877929688,69.04499816894531,69.02999877929688,69.04499816894531
70,2022-03-30 00:18:00,69.02999877929688,69.02999877929688,69.0,69.01499938964844
71,2022-03-30 00:19:00,69.01000213623047,69.0199966430664,69.0,69.0
72,2022-03-30 00:20:00,69.0,69.0,68.97000122070312,68.99500274658203
73,2022-03-30 00:21:00,68.98999786376953,68.98999786376953,68.93609619140625,68.95500183105469
74,2022-03-30 00:22:00,68.94999694824219,68.94999694824219,68.93000030517578,68.94000244140625
75,2022-03-30 00:23:00,68.94000244140625,68.95999908447266,68.93000030517578,68.93499755859375
76,2022-03-30 00:24:00,68.93000030517578,68.94499969482422,68.91999816894531,68.94499969482422
77,2022-03-30 00:25:00,68.94999694824219,69.0,68.94999694824219,68.9800033569336
78,2022-03-30 00:26:00,68.98500061035156,68.98999786376953,68.97000122070312,68.98999786376953
79,2022-03-30 00:27:00,68.98999786376953,69.0,68.98500061035156,68.98500061035156
80,2022-03-30 00:28:00,68.98500061035156,69.0,68.97000122070312,68.98999786376953
81,2022-03-30 00:29:00,69.0,69.0,68.96499633789062,68.98500061035156
82,2022-03-30 00:30:00,68.97000122070312,68.98999786376953,68.97000122070312,68.97000122070312
83,2022-03-30 00:31:00,68.95999908447266,68.9800033569336,68.94499969482422,68.9800033569336
84,2022-03-30 00:32:00,68.9800033569336,69.0,68.9800033569336,69.0
85,2022-03-30 00:33:00,68.98999786376953,69.01000213623047,68.98999786376953,69.0
86,2022-03-30 00:34:00,69.01000213623047,69.01499938964844,68.9749984741211,69.01499938964844
87,2022-03-30 00:35:00,69.03500366210938,69.04000091552734,69.0250015258789,69.02999877929688
88,2022-03-30 00:36:00,69.01000213623047,69.04000091552734,69.01000213623047,69.0199966430664
89,2022-03-30 00:37:00,69.01499938964844,69.0199966430664,69.01499938964844,69.01499938964844
90,2022-03-30 00:38:00,69.01499938964844,69.0199966430664,69.01000213623047,69.01499938964844
91,2022-03-30 00:39:00,69.01499938964844,69.01499938964844,69.0,69.00499725341797
92,2022-03-30 00:40:00,69.00499725341797,69.05000305175781,69.00499725341797,69.05000305175781
93,2022-03-30 00:41:00,69.05000305175781,69.06500244140625,69.05000305175781,69.05999755859375
94,2022-03-30 00:42:00,69.05999755859375,69.06500244140625,69.04499816894531,69.05999755859375
95,2022-03-30 00:43:00,69.05999755859375,69.08999633789062,69.05999755859375,69.08499908447266
96,2022-03-30 00:44:00,69.09500122070312,69.0999984741211,69.08499908447266,69.09500122070312
97,2022-03-30 00:45:00,69.09500122070312,69.11000061035156,69.08000183105469,69.09500122070312
98,2022-03-30 00:46:00,69.0999984741211,69.11000061035156,69.08000183105469,69.08000183105469
99,2022-03-30 00:47:00,69.08000183105469,69.08000183105469,69.04499816894531,69.05999755859375
100,2022-03-30 00:48:00,69.05500030517578,69.05500030517578,69.04000091552734,69.04000091552734
101,2022-03-30 00:49:00,69.05000305175781,69.08000183105469,69.0199966430664,69.0199966430664
102,2022-03-30 00:50:00,69.0270004272461,69.02999877929688,69.0,69.00499725341797
103,2022-03-30 00:51:00,68.98999786376953,69.01000213623047,68.9800033569336,69.0
104,2022-03-30 00:52:00,69.01000213623047,69.01000213623047,68.97000122070312,68.98999786376953
105,2022-03-30 00:53:00,68.98999786376953,69.0,68.9832992553711,68.98999786376953
106,2022-03-30 00:54:00,69.0,69.01000213623047,68.94999694824219,68.94999694824219
107,2022-03-30 00:55:00,68.94999694824219,69.0,68.94999694824219,69.0
108,2022-03-30 00:56:00,68.99500274658203,68.99500274658203,68.94999694824219,68.95999908447266
109,2022-03-30 00:57:00,68.96499633789062,68.9800033569336,68.95999908447266,68.95999908447266
110,2022-03-30 00:58:00,68.95999908447266,69.0,68.95999908447266,68.99500274658203
111,2022-03-30 00:59:00,68.98999786376953,69.0,68.9800033569336,68.98100280761719
112,2022-03-30 01:00:00,68.9800033569336,69.01000213623047,68.9749984741211,68.98999786376953
113,2022-03-30 01:01:00,68.9800033569336,69.0,68.95999908447266,68.95999908447266
114,2022-03-30 01:02:00,68.96499633789062,68.97000122070312,68.94999694824219,68.95999908447266
115,2022-03-30 01:03:00,68.96099853515625,69.01000213623047,68.96099853515625,69.01000213623047
116,2022-03-30 01:04:00,69.01499938964844,69.05500030517578,69.01499938964844,69.05500030517578
117,2022-03-30 01:05:00,69.05500030517578,69.05999755859375,68.99500274658203,69.01499938964844
118,2022-03-30 01:06:00,69.01499938964844,69.01499938964844,68.98999786376953,69.00499725341797
119,2022-03-30 01:07:00,69.00499725341797,69.00499725341797,68.98999786376953,68.99500274658203
120,2022-03-30 01:08:00,68.98999786376953,69.06999969482422,68.98999786376953,69.05000305175781
121,2022-03-30 01:09:00,69.04499816894531,69.05500030517578,69.02999877929688,69.05000305175781
122,2022-03-30 01:10:00,69.04499816894531,69.05999755859375,69.04000091552734,69.04000091552734
123,2022-03-30 01:11:00,69.04000091552734,69.04000091552734,69.02999877929688,69.03500366210938
124,2022-03-30 01:12:00,69.03500366210938,69.05000305175781,69.01499938964844,69.02999877929688
125,2022-03-30 01:13:00,69.04000091552734,69.05500030517578,69.02999877929688,69.04000091552734
126,2022-03-30 01:14:00,69.05000305175781,69.05999755859375,69.01000213623047,69.0199966430664
127,2022-03-30 01:15:00,69.0199966430664,69.05500030517578,69.0199966430664,69.05500030517578
128,2022-03-30 01:16:00,69.05500030517578,69.06999969482422,69.03500366210938,69.05000305175781
129,2022-03-30 01:17:00,69.05500030517578,69.05999755859375,69.04530334472656,69.05500030517578
130,2022-03-30 01:18:00,69.05000305175781,69.06500244140625,69.04499816894531,69.05750274658203
131,2022-03-30 01:19:00,69.05000305175781,69.06099700927734,69.02999877929688,69.05000305175781
132,2022-03-30 01:20:00,69.05999755859375,69.06999969482422,69.04000091552734,69.05999755859375
133,2022-03-30 01:21:00,69.05500030517578,69.07499694824219,69.05000305175781,69.05500030517578
134,2022-03-30 01:22:00,69.05500030517578,69.08000183105469,69.01000213623047,69.08000183105469
135,2022-03-30 01:23:00,69.07499694824219,69.07499694824219,69.02999877929688,69.05000305175781
136,2022-03-30 01:24:00,69.05000305175781,69.06999969482422,69.02999877929688,69.06500244140625
137,2022-03-30 01:25:00,69.06999969482422,69.08000183105469,69.02999877929688,69.06999969482422
138,2022-03-30 01:26:00,69.06999969482422,69.08999633789062,69.05000305175781,69.05000305175781
139,2022-03-30 01:27:00,69.05500030517578,69.06500244140625,69.04000091552734,69.06500244140625
140,2022-03-30 01:28:00,69.06500244140625,69.08000183105469,69.02999877929688,69.05000305175781
141,2022-03-30 01:29:00,69.05000305175781,69.12000274658203,69.04499816894531,69.11000061035156
142,2022-03-30 01:33:00,69.1,69.1,69.1,69.1
143,2022-03-30 01:34:00,69.1,69.1,69.1,69.1
144,2022-03-30 02:05:00,69.1,69.1,69.1,69.1
145,2022-03-30 02:08:00,69.1,69.1,69.1,69.1
146,2022-03-30 02:37:00,69.09,69.09,69.09,69.09
147,2022-03-30 03:07:00,69.24,69.24,69.24,69.24
148,2022-03-30 18:18:00,69.1,69.1,69.1,69.1
149,2022-03-30 18:28:00,69.1,69.1,69.1,69.1
150,2022-03-30 19:00:00,69.27999877929688,69.27999877929688,69.18499755859375,69.18499755859375
151,2022-03-30 19:01:00,69.23999786376953,69.33000183105469,69.19000244140625,69.19000244140625
152,2022-03-30 19:02:00,69.16500091552734,69.16500091552734,69.07119750976562,69.07119750976562
153,2022-03-30 19:03:00,69.06999969482422,69.125,69.06999969482422,69.125
154,2022-03-30 19:04:00,69.19499969482422,69.19499969482422,69.1500015258789,69.1500015258789
155,2022-03-30 19:05:00,69.20999908447266,69.20999908447266,69.12999725341797,69.1500015258789
156,2022-03-30 19:06:00,69.125,69.13500213623047,69.0999984741211,69.13500213623047
157,2022-03-30 19:07:00,69.0999984741211,69.12000274658203,69.05999755859375,69.0999984741211
158,2022-03-30 19:08:00,69.125,69.20500183105469,69.125,69.18000030517578
159,2022-03-30 19:09:00,69.18499755859375,69.19999694824219,69.12999725341797,69.12999725341797
160,2022-03-30 19:10:00,69.11000061035156,69.13500213623047,69.11000061035156,69.125
161,2022-03-30 19:11:00,69.06999969482422,69.11000061035156,69.05000305175781,69.0999984741211
162,2022-03-30 19:12:00,69.0999984741211,69.16999816894531,69.05999755859375,69.16999816894531
163,2022-03-30 19:13:00,69.16000366210938,69.20500183105469,69.13999938964844,69.1449966430664
164,2022-03-30 19:14:00,69.12000274658203,69.12000274658203,69.09500122070312,69.09500122070312
165,2022-03-30 19:15:00,69.11000061035156,69.11499786376953,69.11000061035156,69.11499786376953
166,2022-03-30 19:16:00,69.12999725341797,69.13500213623047,69.11499786376953,69.13500213623047
167,2022-03-30 19:17:00,69.11499786376953,69.12999725341797,69.0999984741211,69.0999984741211
168,2022-03-30 19:18:00,69.08000183105469,69.125,69.02999877929688,69.11000061035156
169,2022-03-30 19:19:00,69.11000061035156,69.16999816894531,69.11000061035156,69.16000366210938
170,2022-03-30 19:20:00,69.16999816894531,69.2300033569336,69.16000366210938,69.22000122070312
171,2022-03-30 19:21:00,69.21499633789062,69.25,69.19000244140625,69.20999908447266
172,2022-03-30 19:22:00,69.19999694824219,69.2300033569336,69.19999694824219,69.21499633789062
173,2022-03-30 19:23:00,69.22000122070312,69.2300033569336,69.18000030517578,69.21499633789062
174,2022-03-30 19:24:00,69.2300033569336,69.2699966430664,69.2300033569336,69.23999786376953
