,timestamp,open,high,low,close
0,2022-03-29 23:09:00,1596.02001953125,1596.02001953125,1596.02001953125,1596.02001953125
1,2022-03-29 23:10:00,,,,
2,2022-03-29 23:11:00,,,,
3,2022-03-29 23:12:00,,,,
4,2022-03-29 23:13:00,,,,
5,2022-03-29 23:14:00,,,,
6,2022-03-29 23:15:00,,,,
7,2022-03-29 23:16:00,,,,
8,2022-03-29 23:17:00,1596.2550048828125,1597.7900390625,1596.2550048828125,1597.0
9,2022-03-29 23:18:00,,,,
10,2022-03-29 23:19:00,1596.3499755859375,1596.77001953125,1596.3499755859375,1596.77001953125
11,2022-03-29 23:20:00,1595.864990234375,1595.864990234375,1595.864990234375,1595.864990234375
12,2022-03-29 23:21:00,1597.469970703125,1597.469970703125,1597.469970703125,1597.469970703125
13,2022-03-29 23:22:00,,,,
14,2022-03-29 23:23:00,,,,
15,2022-03-29 23:24:00,,,,
16,2022-03-29 23:25:00,,,,
17,2022-03-29 23:26:00,,,,
18,2022-03-29 23:27:00,1595.93994140625,1595.93994140625,1592.2301025390625,1592.2301025390625
19,2022-03-29 23:28:00,,,,
20,2022-03-29 23:29:00,,,,
21,2022-03-29 23:30:00,1595.06005859375,1595.06005859375,1595.06005859375,1595.06005859375
22,2022-03-29 23:31:00,,,,
23,2022-03-29 23:32:00,1595.760009765625,1596.43994140625,1595.760009765625,1596.43994140625
24,2022-03-29 23:33:00,,,,
25,2022-03-29 23:34:00,,,,
26,2022-03-29 23:35:00,1596.364990234375,1596.364990234375,1596.364990234375,1596.364990234375
27,2022-03-29 23:36:00,,,,
28,2022-03-29 23:37:00,,,,
29,2022-03-29 23:38:00,,,,
30,2022-03-29 23:39:00,,,,
31,2022-03-29 23:40:00,,,,
32,2022-03-29 23:41:00,1597.9100341796875,1598.22998046875,1597.9100341796875,1598.22998046875
33,2022-03-29 23:42:00,1598.5699462890625,1599.9599609375,1598.5699462890625,1599.9599609375
34,2022-03-29 23:43:00,,,,
35,2022-03-29 23:44:00,,,,
36,2022-03-29 23:45:00,1596.7900390625,1596.7900390625,1596.7900390625,1596.7900390625
37,2022-03-29 23:46:00,,,,
38,2022-03-29 23:47:00,1597.04443359375,1597.04443359375,1597.04443359375,1597.04443359375
39,2022-03-29 23:48:00,,,,
40,2022-03-29 23:49:00,,,,
41,2022-03-29 23:50:00,1596.2449951171875,1596.2449951171875,1596.2449951171875,1596.2449951171875
42,2022-03-29 23:51:00,,,,
43,2022-03-29 23:52:00,,,,
44,2022-03-29 23:53:00,1597.56005859375,1597.56005859375,1597.56005859375,1597.56005859375
45,2022-03-29 23:54:00,,,,
46,2022-03-29 23:55:00,,,,
47,2022-03-29 23:56:00,1596.9200439453125,1596.9200439453125,1596.9200439453125,1596.9200439453125
48,2022-03-29 23:57:00,1598.4549560546875,1598.4549560546875,1598.4549560546875,1598.4549560546875
49,2022-03-29 23:58:00,,,,
50,2022-03-29 23:59:00,1598.4549560546875,1598.4549560546875,1598.4549560546875,1598.4549560546875
51,2022-03-30 00:00:00,,,,
52,2022-03-30 00:01:00,,,,
53,2022-03-30 00:02:00,1599.989990234375,1599.989990234375,1598.77001953125,1598.77001953125
54,2022-03-30 00:03:00,,,,
55,2022-03-30 00:04:00,1599.229248046875,1599.229248046875,1599.229248046875,1599.229248046875
56,2022-03-30 00:05:00,1598.7650146484375,1599.3699951171875,1598.7650146484375,1599.3699951171875
57,2022-03-30 00:06:00,1600.0,1600.699951171875,1600.0,1600.699951171875
58,2022-03-30 00:07:00,1601.0,1602.1199951171875,1601.0,1601.1500244140625
59,2022-03-30 00:08:00,1602.56005859375,1602.56005859375,1601.0,1601.6199951171875
60,2022-03-30 00:09:00,,,,
61,2022-03-30 00:10:00,,,,
62,2022-03-30 00:11:00,1599.937744140625,1599.937744140625,1599.937744140625,1599.937744140625
63,2022-03-30 00:12:00,,,,
64,2022-03-30 00:13:00,1601.1949462890625,1601.1949462890625,1599.239990234375,1599.239990234375
65,2022-03-30 00:14:00,,,,
66,2022-03-30 00:15:00,,,,
67,2022-03-30 00:16:00,,,,
68,2022-03-30 00:17:00,,,,
69,2022-03-30 00:18:00,1599.0150146484375,1600.1199951171875,1599.0150146484375,1600.1199951171875
70,2022-03-30 00:19:00,,,,
71,2022-03-30 00:20:00,,,,
72,2022-03-30 00:21:00,,,,
73,2022-03-30 00:22:00,1600.489990234375,1600.489990234375,1600.489990234375,1600.489990234375
74,2022-03-30 00:23:00,,,,
75,2022-03-30 00:24:00,,,,
76,2022-03-30 00:25:00,,,,
77,2022-03-30 00:26:00,,,,
78,2022-03-30 00:27:00,,,,
79,2022-03-30 00:28:00,1599.8800048828125,1599.8800048828125,1598.6300048828125,1598.8800048828125
80,2022-03-30 00:29:00,,,,
81,2022-03-30 00:30:00,,,,
82,2022-03-30 00:31:00,,,,
83,2022-03-30 00:32:00,1598.68994140625,1598.68994140625,1598.68994140625,1598.68994140625
84,2022-03-30 00:33:00,,,,
85,2022-03-30 00:34:00,,,,
86,2022-03-30 00:35:00,,,,
87,2022-03-30 00:36:00,1597.06005859375,1598.655029296875,1597.06005859375,1598.655029296875
88,2022-03-30 00:37:00,,,,
89,2022-03-30 00:38:00,1600.1099853515625,1600.52001953125,1600.1099853515625,1600.52001953125
90,2022-03-30 00:39:00,,,,
91,2022-03-30 00:40:00,,,,
92,2022-03-30 00:41:00,,,,
93,2022-03-30 00:42:00,1600.6400146484375,1600.6400146484375,1600.6400146484375,1600.6400146484375
94,2022-03-30 00:43:00,1600.5050048828125,1600.5050048828125,1600.5050048828125,1600.5050048828125
95,2022-03-30 00:44:00,1600.5,1600.5,1600.5,1600.5
96,2022-03-30 00:45:00,,,,
97,2022-03-30 00:46:00,1599.43994140625,1599.43994140625,1599.43994140625,1599.43994140625
98,2022-03-30 00:47:00,1600.364990234375,1602.300048828125,1600.364990234375,1602.300048828125
99,2022-03-30 00:48:00,1602.7249755859375,1602.7249755859375,1602.7249755859375,1602.7249755859375
100,2022-03-30 00:49:00,,,,
101,2022-03-30 00:50:00,1601.9200439453125,1601.9200439453125,1601.9200439453125,1601.9200439453125
102,2022-03-30 00:51:00,,,,
103,2022-03-30 00:52:00,,,,
104,2022-03-30 00:53:00,1599.9300537109375,1599.9300537109375,1599.9300537109375,1599.9300537109375
105,2022-03-30 00:54:00,1599.9849853515625,1601.0699462890625,1599.9849853515625,1601.0699462890625
106,2022-03-30 00:55:00,,,,
107,2022-03-30 00:56:00,,,,
108,2022-03-30 00:57:00,,,,
109,2022-03-30 00:58:00,,,,
110,2022-03-30 00:59:00,1600.625,1602.1099853515625,1600.625,1602.1099853515625
111,2022-03-30 01:00:00,1602.3499755859375,1602.8599853515625,1602.3499755859375,1602.4000244140625
112,2022-03-30 01:01:00,1602.56005859375,1602.6700439453125,1602.56005859375,1602.6700439453125
113,2022-03-30 01:02:00,1598.81005859375,1598.81005859375,1598.81005859375,1598.81005859375
114,2022-03-30 01:03:00,1600.219970703125,1602.43994140625,1600.219970703125,1601.8599853515625
115,2022-03-30 01:04:00,1600.760009765625,1601.81494140625,1600.760009765625,1601.81494140625
116,2022-03-30 01:05:00,1602.010009765625,1602.010009765625,1601.824951171875,1601.824951171875
117,2022-03-30 01:06:00,1601.9000244140625,1601.9000244140625,1601.9000244140625,1601.9000244140625
118,2022-03-30 01:07:00,1601.8199462890625,1601.8199462890625,1601.8199462890625,1601.8199462890625
119,2022-03-30 01:08:00,1598.800048828125,1601.1300048828125,1598.800048828125,1600.4100341796875
120,2022-03-30 01:09:00,1599.760009765625,1599.760009765625,1599.2303466796875,1599.2303466796875
121,2022-03-30 01:10:00,1598.9300537109375,1598.9300537109375,1598.9300537109375,1598.9300537109375
122,2022-03-30 01:11:00,1598.6500244140625,1598.6500244140625,1598.6500244140625,1598.6500244140625
123,2022-03-30 01:12:00,,,,
124,2022-03-30 01:13:00,1596.739990234375,1596.739990234375,1596.739990234375,1596.739990234375
125,2022-03-30 01:14:00,1597.010009765625,1597.010009765625,1597.010009765625,1597.010009765625
126,2022-03-30 01:15:00,1597.6912841796875,1597.6912841796875,1595.330322265625,1595.330322265625
127,2022-03-30 01:16:00,1595.43994140625,1596.4599609375,1595.39501953125,1596.4599609375
128,2022-03-30 01:17:00,1596.06005859375,1596.6800537109375,1596.06005859375,1596.1099853515625
129,2022-03-30 01:18:00,1595.3299560546875,1595.3299560546875,1591.5999755859375,1591.5999755859375
130,2022-03-30 01:19:00,1592.8499755859375,1592.8499755859375,1590.75,1591.300048828125
131,2022-03-30 01:20:00,1592.1300048828125,1592.1300048828125,1592.0999755859375,1592.0999755859375
132,2022-03-30 01:21:00,1592.75,1592.75,1590.0150146484375,1590.0150146484375
133,2022-03-30 01:22:00,1588.8900146484375,1589.3299560546875,1588.010009765625,1589.3299560546875
134,2022-03-30 01:23:00,1589.25,1589.25,1587.6300048828125,1587.6300048828125
135,2022-03-30 01:24:00,1587.449951171875,1587.449951171875,1585.4100341796875,1585.4100341796875
136,2022-03-30 01:25:00,1587.8499755859375,1589.72998046875,1587.81005859375,1589.72998046875
137,2022-03-30 01:26:00,1589.7099609375,1589.7099609375,1588.8599853515625,1588.8599853515625
138,2022-03-30 01:27:00,1589.3800048828125,1592.2830810546875,1589.3800048828125,1591.8299560546875
139,2022-03-30 01:28:00,1591.8699951171875,1592.1300048828125,1591.47998046875,1592.1300048828125
140,2022-03-30 01:29:00,1590.97998046875,1590.97998046875,1589.47998046875,1589.8299560546875
141,2022-03-30 01:31:00,1594.4563,1594.4563,1594.4563,1594.4563
142,2022-03-30 01:32:00,1590.33,1590.33,1590.33,1590.33
143,2022-03-30 01:33:00,1590.33,1590.33,1590.33,1590.33
144,2022-03-30 01:38:00,1590.33,1590.33,1590.33,1590.33
145,2022-03-30 01:44:00,1591.03,1591.03,1591.03,1591.03
146,2022-03-30 01:45:00,1591.99,1591.99,1591.99,1591.99
147,2022-03-30 01:46:00,1592.51,1592.51,1592.0,1592.0
148,2022-03-30 01:56:00,1590.33,1590.33,1590.33,1590.33
149,2022-03-30 02:00:00,1598.9,1598.9,1590.33,1591.99
150,2022-03-30 02:04:00,1591.99,1591.99,1591.01,1591.01
151,2022-03-30 02:08:00,1591.0,1591.0,1591.0,1591.0
152,2022-03-30 02:10:00,1590.33,1590.33,1590.33,1590.33
153,2022-03-30 02:15:00,1590.01,1590.01,1590.01,1590.01
154,2022-03-30 02:43:00,1591.97,1591.97,1591.97,1591.97
155,2022-03-30 02:44:00,1591.97,1591.97,1591.97,1591.97
156,2022-03-30 02:45:00,1591.65,1591.99,1591.63,1591.99
157,2022-03-30 03:02:00,1590.51,1590.51,1590.33,1590.33
158,2022-03-30 03:07:00,1590.33,1590.33,1590.33,1590.33
159,2022-03-30 03:08:00,1590.33,1590.33,1590.33,1590.33
160,2022-03-30 03:19:00,1591.99,1591.99,1591.99,1591.99
161,2022-03-30 03:36:00,1590.51,1590.51,1589.9,1589.9
162,2022-03-30 03:41:00,1589.21,1589.21,1588.87,1588.87
163,2022-03-30 03:54:00,1589.0,1589.0,1589.0,1589.0
164,2022-03-30 04:19:00,1585.97,1585.97,1582.05,1582.05
165,2022-03-30 05:00:00,1583.21,1583.21,1583.21,1583.21
166,2022-03-30 05:03:00,1582.0,1582.0,1582.0,1582.0
167,2022-03-30 05:07:00,1583.21,1583.21,1583.21,1583.21
168,2022-03-30 05:08:00,1583.21,1583.21,1583.21,1583.21
169,2022-03-30 05:13:00,1583.21,1583.21,1583.21,1583.21
170,2022-03-30 05:15:00,1583.0,1583.21,1583.0,1583.21
171,2022-03-30 13:30:00,1590.0,1590.0,1590.0,1590.0
172,2022-03-30 16:31:00,1590.0,1591.0,1590.0,1591.0
173,2022-03-30 17:05:00,1588.5,1588.5,1588.5,1588.5
174,2022-03-30 17:30:00,1587.99,1589.99,1587.99,1588.99
175,2022-03-30 17:42:00,1587.01,1587.01,1587.01,1587.01
176,2022-03-30 17:43:00,1587.01,1587.01,1587.01,1587.01
