,timestamp,open,high,low,close
0,2022-03-29 23:08:00,345.0,345.39471435546875,344.9200134277344,345.1050109863281
1,2022-03-29 23:09:00,345.0899963378906,345.3299865722656,345.0899963378906,345.1400146484375
2,2022-03-29 23:10:00,345.0400085449219,345.2900085449219,345.0400085449219,345.2900085449219
3,2022-03-29 23:11:00,345.3500061035156,345.3500061035156,345.30999755859375,345.30999755859375
4,2022-03-29 23:12:00,345.4841003417969,345.489990234375,345.3699951171875,345.3699951171875
5,2022-03-29 23:13:00,345.67498779296875,345.67498779296875,345.510009765625,345.510009765625
6,2022-03-29 23:14:00,345.8800048828125,345.8800048828125,345.8800048828125,345.8800048828125
7,2022-03-29 23:15:00,345.9599914550781,346.1300048828125,345.6000061035156,346.0119934082031
8,2022-03-29 23:16:00,346.07000732421875,346.1499938964844,346.010009765625,346.1300964355469
9,2022-03-29 23:17:00,346.7900085449219,346.7900085449219,346.7550048828125,346.7550048828125
10,2022-03-29 23:18:00,346.92999267578125,346.9700012207031,346.75,346.75
11,2022-03-29 23:19:00,347.0942077636719,347.0942077636719,346.6400146484375,346.6400146484375
12,2022-03-29 23:20:00,347.05999755859375,347.05999755859375,346.8599853515625,346.8599853515625
13,2022-03-29 23:21:00,346.94000244140625,346.94000244140625,346.8800048828125,346.8800048828125
14,2022-03-29 23:22:00,346.8800048828125,346.8800048828125,346.8800048828125,346.8800048828125
15,2022-03-29 23:23:00,346.7799987792969,346.7799987792969,346.7799987792969,346.7799987792969
16,2022-03-29 23:24:00,346.69500732421875,346.91070556640625,346.57000732421875,346.6650085449219
17,2022-03-29 23:25:00,346.54998779296875,346.54998779296875,346.54998779296875,346.54998779296875
18,2022-03-29 23:26:00,346.48870849609375,346.489990234375,346.48870849609375,346.489990234375
19,2022-03-29 23:27:00,346.2300109863281,346.57501220703125,346.2300109863281,346.3500061035156
20,2022-03-29 23:28:00,346.5199890136719,346.54998779296875,346.5199890136719,346.54998779296875
21,2022-03-29 23:29:00,346.7674865722656,346.7674865722656,346.7300109863281,346.7300109863281
22,2022-03-29 23:30:00,346.80999755859375,346.80999755859375,346.19500732421875,346.19500732421875
23,2022-03-29 23:31:00,346.2992858886719,346.4700012207031,346.2550048828125,346.2550048828125
24,2022-03-29 23:32:00,346.3926086425781,346.3999938964844,346.0799865722656,346.0799865722656
25,2022-03-29 23:33:00,346.010009765625,346.010009765625,345.6499938964844,345.6499938964844
26,2022-03-29 23:34:00,345.5,345.7799987792969,345.5,345.7799987792969
27,2022-03-29 23:35:00,345.6700134277344,345.6700134277344,345.5950012207031,345.5950012207031
28,2022-03-29 23:36:00,345.4700012207031,345.6449890136719,345.4700012207031,345.6449890136719
29,2022-03-29 23:37:00,345.6549987792969,345.95001220703125,345.6549987792969,345.95001220703125
30,2022-03-29 23:38:00,345.9800109863281,346.1099853515625,345.9100036621094,346.1099853515625
31,2022-03-29 23:39:00,345.94500732421875,345.94500732421875,345.94500732421875,345.94500732421875
32,2022-03-29 23:40:00,346.0400085449219,346.0400085449219,345.8900146484375,345.9100036621094
33,2022-03-29 23:41:00,346.14990234375,346.2099914550781,345.9100036621094,346.0400085449219
34,2022-03-29 23:42:00,346.0899963378906,346.2229919433594,346.0899963378906,346.2229919433594
35,2022-03-29 23:43:00,346.010009765625,346.07000732421875,345.9100036621094,345.9100036621094
36,2022-03-29 23:44:00,345.7900085449219,345.7900085449219,345.7900085449219,345.7900085449219
37,2022-03-29 23:45:00,345.92999267578125,345.92999267578125,345.92999267578125,345.92999267578125
38,2022-03-29 23:46:00,345.6400146484375,345.69000244140625,345.6300048828125,345.69000244140625
39,2022-03-29 23:47:00,345.510009765625,345.92999267578125,345.5,345.7699890136719
40,2022-03-29 23:48:00,345.7099914550781,345.7099914550781,345.7099914550781,345.7099914550781
41,2022-03-29 23:49:00,345.4049987792969,345.4049987792969,345.4049987792969,345.4049987792969
42,2022-03-29 23:50:00,345.2300109863281,345.3599853515625,345.1000061035156,345.3599853515625
43,2022-03-29 23:51:00,345.239990234375,345.239990234375,345.2099914550781,345.2099914550781
44,2022-03-29 23:52:00,345.1499938964844,345.45001220703125,345.1499938964844,345.42999267578125
45,2022-03-29 23:53:00,345.5025939941406,345.6897888183594,345.4100036621094,345.6000061035156
46,2022-03-29 23:54:00,345.54998779296875,345.7799987792969,345.54998779296875,345.69000244140625
47,2022-03-29 23:55:00,345.7200012207031,345.7200012207031,345.67999267578125,345.67999267578125
48,2022-03-29 23:56:00,345.57000732421875,345.8800048828125,345.54998779296875,345.8800048828125
49,2022-03-29 23:57:00,345.9631042480469,345.9631042480469,345.54998779296875,345.54998779296875
50,2022-03-29 23:58:00,345.7200012207031,345.7200012207031,345.71490478515625,345.71490478515625
51,2022-03-29 23:59:00,345.8299865722656,345.8399963378906,345.75,345.8349914550781
52,2022-03-30 00:00:00,346.1000061035156,346.1000061035156,346.1000061035156,346.1000061035156
53,2022-03-30 00:01:00,345.80999755859375,345.9200134277344,345.7099914550781,345.7099914550781
54,2022-03-30 00:02:00,345.7950134277344,345.7950134277344,345.44000244140625,345.6099853515625
55,2022-03-30 00:03:00,345.7200012207031,345.7200012207031,345.6524963378906,345.7200012207031
56,2022-03-30 00:04:00,345.7099914550781,346.0450134277344,345.4949951171875,346.0450134277344
57,2022-03-30 00:05:00,346.34259033203125,346.34259033203125,346.34259033203125,346.34259033203125
58,2022-03-30 00:06:00,346.2699890136719,346.3555908203125,346.20001220703125,346.3555908203125
59,2022-03-30 00:07:00,346.57000732421875,346.70001220703125,346.4800109863281,346.4800109863281
60,2022-03-30 00:08:00,346.4849853515625,346.7900085449219,346.4849853515625,346.7900085449219
61,2022-03-30 00:09:00,346.714111328125,346.714111328125,346.64910888671875,346.64910888671875
62,2022-03-30 00:10:00,346.6199951171875,347.0,346.6199951171875,346.860107421875
63,2022-03-30 00:11:00,346.92498779296875,346.92498779296875,346.92498779296875,346.92498779296875
64,2022-03-30 00:12:00,346.7149963378906,346.8999938964844,346.6199951171875,346.79998779296875
65,2022-03-30 00:13:00,346.760009765625,346.8599853515625,346.7300109863281,346.7300109863281
66,2022-03-30 00:14:00,346.6000061035156,346.8599853515625,346.6000061035156,346.8599853515625
67,2022-03-30 00:15:00,346.87200927734375,346.8800048828125,346.7099914550781,346.79998779296875
68,2022-03-30 00:16:00,346.7099914550781,346.7099914550781,346.489990234375,346.489990234375
69,2022-03-30 00:17:00,346.5400085449219,346.57000732421875,346.5400085449219,346.57000732421875
70,2022-03-30 00:18:00,346.82501220703125,347.0,346.82501220703125,347.0
71,2022-03-30 00:19:00,346.8999938964844,346.8999938964844,346.8999938964844,346.8999938964844
72,2022-03-30 00:20:00,346.8900146484375,346.9800109863281,346.8800048828125,346.9800109863281
73,2022-03-30 00:21:00,347.04998779296875,347.05999755859375,346.989990234375,347.0
74,2022-03-30 00:22:00,346.92559814453125,347.0400085449219,346.6700134277344,346.6700134277344
75,2022-03-30 00:23:00,346.55999755859375,347.0299987792969,346.4750061035156,346.8110046386719
76,2022-03-30 00:24:00,346.7250061035156,346.7250061035156,346.69500732421875,346.69500732421875
77,2022-03-30 00:25:00,346.5549011230469,346.5549011230469,346.5549011230469,346.5549011230469
78,2022-03-30 00:26:00,346.6600036621094,346.6600036621094,346.3450012207031,346.6199951171875
79,2022-03-30 00:27:00,346.6300048828125,346.6300048828125,346.6300048828125,346.6300048828125
80,2022-03-30 00:28:00,346.44000244140625,346.4700012207031,346.2200012207031,346.2200012207031
81,2022-03-30 00:29:00,346.489990234375,346.489990234375,346.4549865722656,346.4549865722656
82,2022-03-30 00:30:00,346.2900085449219,346.2900085449219,346.0,346.0400085449219
83,2022-03-30 00:31:00,346.010009765625,346.25,345.989990234375,346.2099914550781
84,2022-03-30 00:32:00,346.30999755859375,346.30999755859375,346.0150146484375,346.0150146484375
85,2022-03-30 00:33:00,346.2099914550781,346.239990234375,346.2099914550781,346.239990234375
86,2022-03-30 00:34:00,346.25,346.70001220703125,346.25,346.70001220703125
87,2022-03-30 00:35:00,346.4800109863281,346.4800109863281,346.3550109863281,346.4200134277344
88,2022-03-30 00:36:00,346.6400146484375,346.6400146484375,346.3599853515625,346.3599853515625
89,2022-03-30 00:37:00,346.4100036621094,346.5299987792969,346.4100036621094,346.510009765625
90,2022-03-30 00:38:00,346.6300048828125,346.79998779296875,346.6300048828125,346.79998779296875
91,2022-03-30 00:39:00,346.6122131347656,346.7149963378906,346.489990234375,346.510009765625
92,2022-03-30 00:40:00,346.4150085449219,346.6300048828125,346.4100036621094,346.57501220703125
93,2022-03-30 00:41:00,346.7900085449219,346.8399963378906,346.4200134277344,346.4200134277344
94,2022-03-30 00:42:00,346.5799865722656,346.5799865722656,346.4849853515625,346.4849853515625
95,2022-03-30 00:43:00,346.5899963378906,346.7300109863281,346.5899963378906,346.7300109863281
96,2022-03-30 00:44:00,346.5799865722656,346.82000732421875,346.5400085449219,346.5450134277344
97,2022-03-30 00:45:00,346.5299987792969,346.5400085449219,346.5299987792969,346.5400085449219
98,2022-03-30 00:46:00,346.3599853515625,346.3800048828125,346.2799987792969,346.3800048828125
99,2022-03-30 00:47:00,346.3599853515625,346.42498779296875,346.3599853515625,346.42498779296875
100,2022-03-30 00:48:00,346.4552917480469,346.69000244140625,346.17999267578125,346.4949951171875
101,2022-03-30 00:49:00,346.625,346.760009765625,346.44500732421875,346.760009765625
102,2022-03-30 00:50:00,346.57000732421875,346.57000732421875,346.5,346.5
103,2022-03-30 00:51:00,346.5452880859375,346.5452880859375,346.2850036621094,346.3500061035156
104,2022-03-30 00:52:00,346.30999755859375,346.4750061035156,346.2850036621094,346.29998779296875
105,2022-03-30 00:53:00,346.4111022949219,346.5,346.4111022949219,346.5
106,2022-03-30 00:54:00,346.6499938964844,346.6499938964844,346.2699890136719,346.2699890136719
107,2022-03-30 00:55:00,346.45001220703125,346.489990234375,346.34649658203125,346.489990234375
108,2022-03-30 00:56:00,346.5899963378906,346.6199951171875,346.5899963378906,346.5899963378906
109,2022-03-30 00:57:00,346.6499938964844,346.70001220703125,346.3500061035156,346.44500732421875
110,2022-03-30 00:58:00,346.489990234375,346.760009765625,346.489990234375,346.69000244140625
111,2022-03-30 00:59:00,346.8699951171875,346.9989929199219,346.8699951171875,346.9989929199219
112,2022-03-30 01:00:00,347.0,347.0299987792969,346.8399963378906,346.8699951171875
113,2022-03-30 01:01:00,346.8299865722656,346.8999938964844,346.8299865722656,346.8999938964844
114,2022-03-30 01:02:00,346.80999755859375,347.1099853515625,346.80999755859375,346.972900390625
115,2022-03-30 01:03:00,347.0150146484375,347.1300048828125,347.0150146484375,347.04998779296875
116,2022-03-30 01:04:00,346.9540100097656,347.30999755859375,346.9540100097656,347.30999755859375
117,2022-03-30 01:05:00,347.3399963378906,347.5799865722656,347.3399963378906,347.5799865722656
118,2022-03-30 01:06:00,347.5450134277344,347.6099853515625,347.4100036621094,347.5899963378906
119,2022-03-30 01:07:00,347.56500244140625,347.5849914550781,347.29998779296875,347.375
120,2022-03-30 01:08:00,347.239990234375,347.239990234375,347.05999755859375,347.05999755859375
121,2022-03-30 01:09:00,347.2200012207031,347.2300109863281,347.1300048828125,347.1600036621094
122,2022-03-30 01:10:00,347.1700134277344,347.19000244140625,347.1600036621094,347.19000244140625
123,2022-03-30 01:11:00,347.260009765625,347.260009765625,347.2099914550781,347.2300109863281
124,2022-03-30 01:12:00,347.04998779296875,347.05999755859375,346.67999267578125,346.67999267578125
125,2022-03-30 01:13:00,346.5400085449219,346.70001220703125,346.31500244140625,346.70001220703125
126,2022-03-30 01:14:00,346.7650146484375,346.8680114746094,346.45001220703125,346.760009765625
127,2022-03-30 01:15:00,346.82000732421875,347.1300048828125,346.67999267578125,347.1300048828125
128,2022-03-30 01:16:00,347.1499938964844,347.3900146484375,347.1499938964844,347.2900085449219
129,2022-03-30 01:17:00,347.3800048828125,347.3800048828125,346.9700012207031,347.0849914550781
130,2022-03-30 01:18:00,347.1000061035156,347.20001220703125,346.69000244140625,347.0899963378906
131,2022-03-30 01:19:00,347.0799865722656,347.0799865722656,346.70001220703125,346.7300109863281
132,2022-03-30 01:20:00,346.67999267578125,347.0199890136719,346.44000244140625,346.760009765625
133,2022-03-30 01:21:00,346.7250061035156,346.739990234375,346.2349853515625,346.2850036621094
134,2022-03-30 01:22:00,346.1549987792969,346.45001220703125,346.0400085449219,346.2850036621094
135,2022-03-30 01:23:00,346.19000244140625,346.20001220703125,345.6400146484375,345.875
136,2022-03-30 01:24:00,345.9700012207031,346.2699890136719,345.5899963378906,346.18499755859375
137,2022-03-30 01:25:00,346.20001220703125,346.6199951171875,346.010009765625,346.4200134277344
138,2022-03-30 01:26:00,346.3900146484375,346.6300048828125,346.239990234375,346.3500061035156
139,2022-03-30 01:27:00,346.260009765625,346.7349853515625,346.1700134277344,346.57000732421875
140,2022-03-30 01:28:00,346.6300048828125,346.8399963378906,346.57000732421875,346.72900390625
141,2022-03-30 01:29:00,346.6199951171875,347.5,346.5,347.489990234375
142,2022-03-30 01:30:00,347.48,347.48,347.41,347.48
143,2022-03-30 01:31:00,347.48,347.48,347.48,347.48
144,2022-03-30 01:32:00,347.48,347.48,347.48,347.48
145,2022-03-30 01:33:00,347.48,347.48,347.48,347.48
146,2022-03-30 01:34:00,347.48,347.48,347.0,347.0
147,2022-03-30 01:35:00,347.4477,347.4477,347.4477,347.4477
148,2022-03-30 01:36:00,347.99,347.99,347.99,347.99
149,2022-03-30 01:37:00,345.0,345.0,345.0,345.0
150,2022-03-30 01:38:00,347.48,347.48,347.48,347.48
151,2022-03-30 01:39:00,347.08,347.08,347.08,347.08
152,2022-03-30 01:47:00,347.48,347.48,347.48,347.48
153,2022-03-30 01:48:00,348.0,348.0,348.0,348.0
154,2022-03-30 01:56:00,345.79,346.22,345.79,346.22
155,2022-03-30 02:04:00,346.22,346.22,346.22,346.22
156,2022-03-30 02:06:00,347.48,347.48,347.48,347.48
157,2022-03-30 02:08:00,347.48,347.48,347.48,347.48
158,2022-03-30 02:20:00,347.0,347.0,347.0,347.0
159,2022-03-30 02:23:00,347.0,347.0,347.0,347.0
160,2022-03-30 02:24:00,347.0,347.0,347.0,347.0
161,2022-03-30 02:25:00,348.0,348.0,348.0,348.0
162,2022-03-30 02:47:00,347.45,347.45,347.45,347.45
163,2022-03-30 02:53:00,347.0,347.0,347.0,347.0
164,2022-03-30 03:01:00,347.0,347.45,347.0,347.45
165,2022-03-30 03:02:00,347.45,347.45,347.45,347.45
166,2022-03-30 03:15:00,347.9,347.9,347.9,347.9
167,2022-03-30 03:17:00,347.45,347.45,347.45,347.45
168,2022-03-30 03:29:00,347.48,347.5,347.48,347.5
169,2022-03-30 03:53:00,347.48,347.48,347.48,347.48
170,2022-03-30 03:57:00,347.7,347.7,347.7,347.7
171,2022-03-30 04:05:00,346.82,346.82,346.82,346.82
172,2022-03-30 04:56:00,347.48,347.69,347.48,347.69
173,2022-03-30 05:02:00,347.69,347.69,347.69,347.69
174,2022-03-30 05:03:00,347.69,347.69,347.69,347.69
175,2022-03-30 05:06:00,347.69,347.69,347.69,347.69
176,2022-03-30 05:10:00,347.45,347.45,347.45,347.45
177,2022-03-30 05:12:00,347.45,347.45,347.21,347.21
178,2022-03-30 05:26:00,347.1,347.1,347.1,347.1
179,2022-03-30 13:40:00,348.0,348.0,348.0,348.0
180,2022-03-30 15:13:00,345.0,345.0,345.0,345.0
181,2022-03-30 16:03:00,345.0,345.0,345.0,345.0
182,2022-03-30 16:30:00,347.04,347.04,346.0,346.0
183,2022-03-30 16:44:00,345.99,345.99,345.99,345.99
184,2022-03-30 16:47:00,345.0,345.92,345.0,345.0
185,2022-03-30 16:51:00,345.99,345.99,345.99,345.99
