,timestamp,open,high,low,close
0,2022-03-29 23:08:00,97.80000305175781,97.81999969482422,97.80000305175781,97.80999755859375
1,2022-03-29 23:09:00,97.80000305175781,97.83999633789062,97.77999877929688,97.82099914550781
2,2022-03-29 23:10:00,97.83000183105469,97.83999633789062,97.79000091552734,97.83999633789062
3,2022-03-29 23:11:00,97.83499908447266,97.86000061035156,97.81999969482422,97.8499984741211
4,2022-03-29 23:12:00,97.86000061035156,97.86000061035156,97.83999633789062,97.86000061035156
5,2022-03-29 23:13:00,97.83999633789062,97.91899871826172,97.8062973022461,97.9000015258789
6,2022-03-29 23:14:00,97.9000015258789,97.9000015258789,97.8499984741211,97.8499984741211
7,2022-03-29 23:15:00,97.83499908447266,97.86000061035156,97.83000183105469,97.84500122070312
8,2022-03-29 23:16:00,97.83000183105469,97.83999633789062,97.81999969482422,97.83999633789062
9,2022-03-29 23:17:00,97.86499786376953,97.93000030517578,97.86499786376953,97.91000366210938
10,2022-03-29 23:18:00,97.94000244140625,98.0,97.94000244140625,97.96279907226562
11,2022-03-29 23:19:00,97.94000244140625,97.9800033569336,97.94000244140625,97.95999908447266
12,2022-03-29 23:20:00,97.96099853515625,97.97000122070312,97.86499786376953,97.87000274658203
13,2022-03-29 23:21:00,97.87999725341797,97.93000030517578,97.87999725341797,97.93000030517578
14,2022-03-29 23:22:00,97.94000244140625,97.94000244140625,97.91000366210938,97.91600036621094
15,2022-03-29 23:23:00,97.93000030517578,97.94999694824219,97.91000366210938,97.94999694824219
16,2022-03-29 23:24:00,97.97000122070312,98.0009994506836,97.97000122070312,98.0009994506836
17,2022-03-29 23:25:00,98.02999877929688,98.02999877929688,97.9800033569336,97.9800033569336
18,2022-03-29 23:26:00,97.9800033569336,97.9800033569336,97.94999694824219,97.96099853515625
19,2022-03-29 23:27:00,97.92500305175781,97.94999694824219,97.91100311279297,97.91100311279297
20,2022-03-29 23:28:00,97.91999816894531,97.93000030517578,97.91000366210938,97.91999816894531
21,2022-03-29 23:29:00,97.93000030517578,98.01000213623047,97.91000366210938,97.98999786376953
22,2022-03-29 23:30:00,98.0199966430664,98.05000305175781,97.99099731445312,98.05000305175781
23,2022-03-29 23:31:00,98.05999755859375,98.11499786376953,98.05999755859375,98.08100128173828
24,2022-03-29 23:32:00,98.08999633789062,98.13500213623047,98.08999633789062,98.13500213623047
25,2022-03-29 23:33:00,98.13500213623047,98.16000366210938,98.12999725341797,98.13500213623047
26,2022-03-29 23:34:00,98.13999938964844,98.16200256347656,98.12000274658203,98.1500015258789
27,2022-03-29 23:35:00,98.16000366210938,98.19499969482422,98.12000274658203,98.19499969482422
28,2022-03-29 23:36:00,98.19000244140625,98.19000244140625,98.13999938964844,98.16999816894531
29,2022-03-29 23:37:00,98.17919921875,98.17919921875,98.16999816894531,98.16999816894531
30,2022-03-29 23:38:00,98.18000030517578,98.22000122070312,98.16999816894531,98.22000122070312
31,2022-03-29 23:39:00,98.19000244140625,98.22010040283203,98.19000244140625,98.22010040283203
32,2022-03-29 23:40:00,98.2300033569336,98.2300033569336,98.19999694824219,98.2300033569336
33,2022-03-29 23:41:00,98.26920318603516,98.26920318603516,98.23100280761719,98.26499938964844
34,2022-03-29 23:42:00,98.25499725341797,98.26000213623047,98.2300033569336,98.2300033569336
35,2022-03-29 23:43:00,98.2300033569336,98.2699966430664,98.2300033569336,98.23999786376953
36,2022-03-29 23:44:00,98.23999786376953,98.25,98.2300033569336,98.25
37,2022-03-29 23:45:00,98.23999786376953,98.25,98.22000122070312,98.2300033569336
38,2022-03-29 23:46:00,98.2300033569336,98.2300033569336,98.15499877929688,98.15499877929688
39,2022-03-29 23:47:00,98.16000366210938,98.16899871826172,98.125,98.13999938964844
40,2022-03-29 23:48:00,98.16000366210938,98.16999816894531,98.13500213623047,98.1500015258789
41,2022-03-29 23:49:00,98.1500015258789,98.16999816894531,98.1500015258789,98.16999816894531
42,2022-03-29 23:50:00,98.16000366210938,98.16999816894531,98.15499877929688,98.15499877929688
43,2022-03-29 23:51:00,98.1500015258789,98.16000366210938,98.13999938964844,98.1500015258789
44,2022-03-29 23:52:00,98.1449966430664,98.18000030517578,98.1449966430664,98.16100311279297
45,2022-03-29 23:53:00,98.1500015258789,98.16000366210938,98.1500015258789,98.1500015258789
46,2022-03-29 23:54:00,98.12000274658203,98.12000274658203,98.0999984741211,98.12000274658203
47,2022-03-29 23:55:00,98.12999725341797,98.18000030517578,98.12999725341797,98.16999816894531
48,2022-03-29 23:56:00,98.19000244140625,98.2300033569336,98.19000244140625,98.2300033569336
49,2022-03-29 23:57:00,98.23999786376953,98.26000213623047,98.2300033569336,98.26000213623047
50,2022-03-29 23:58:00,98.27999877929688,98.27999877929688,98.2300033569336,98.2300033569336
51,2022-03-29 23:59:00,98.25,98.2699966430664,98.24099731445312,98.2699966430664
52,2022-03-30 00:00:00,98.2699966430664,98.30999755859375,98.26000213623047,98.30000305175781
53,2022-03-30 00:01:00,98.33100128173828,98.34480285644531,98.30999755859375,98.31999969482422
54,2022-03-30 00:02:00,98.31999969482422,98.33999633789062,98.26100158691406,98.26100158691406
55,2022-03-30 00:03:00,98.2699966430664,98.31999969482422,98.2699966430664,98.27999877929688
56,2022-03-30 00:04:00,98.27999877929688,98.29000091552734,98.26000213623047,98.27999877929688
57,2022-03-30 00:05:00,98.29000091552734,98.36499786376953,98.29000091552734,98.36000061035156
58,2022-03-30 00:06:00,98.37999725341797,98.37999725341797,98.31999969482422,98.33999633789062
59,2022-03-30 00:07:00,98.32099914550781,98.38099670410156,98.32099914550781,98.37999725341797
60,2022-03-30 00:08:00,98.38999938964844,98.41000366210938,98.37100219726562,98.41000366210938
61,2022-03-30 00:09:00,98.41999816894531,98.44999694824219,98.41000366210938,98.41999816894531
